Date,Yesterday Close,Yesterday High,Yesterday Low,Yesterday Volume,Today Open,Today Close,Return,MA_5,MA_20,RSI,MACD,lag_1,lag_2,lag_3,lag_5,lag_10,Target
2023-06-07,965.641845703125,968.1850959488152,948.5869905944752,14457988.0,970.3793029478248,974.1692504882812,0.008830815299793793,945.8143676757812,923.3962677001953,75.21330625187748,19.260662837260043,965.641845703125,948.337646484375,923.653076171875,912.4328002929688,915.2752685546876,-0.014998757266949658
2023-06-08,974.1692504882812,978.657360677375,965.5420809974672,15795824.0,970.4790025315168,959.5579223632812,-0.014998757266949658,954.2719482421875,926.6950256347657,64.82273669595469,19.735088547021974,974.1692504882812,965.641845703125,948.337646484375,917.27001953125,918.6163940429688,0.01314838624073933
2023-06-09,959.5579223632812,972.274234410458,957.3637838856253,10209982.0,964.4450372391158,972.174560546875,0.01314838624073933,963.9762451171875,929.8915557861328,71.26391543655129,20.888343775332714,959.5579223632812,974.1692504882812,965.641845703125,923.653076171875,924.5008544921876,-0.0005642226936181105
2023-06-12,972.174560546875,979.1062097524826,960.7548010335364,12947464.0,970.4291959930816,971.6260375976562,-0.0005642226936181105,968.6339233398437,932.803842163086,71.71715876679704,21.51009069871168,972.174560546875,959.5579223632812,974.1692504882812,948.337646484375,927.34326171875,0.011958449213370415
2023-06-13,971.6260375976562,975.3162738476396,966.040797067605,7465375.0,971.7257076265169,983.2451782226562,0.011958449213370415,972.15458984375,936.1973480224609,73.70432004713535,22.678968130718317,971.6260375976562,972.174560546875,959.5579223632812,965.641845703125,934.97314453125,-0.008266928888929992
2023-06-14,983.2451782226562,987.0850423372962,971.7257076265169,15233785.0,983.394818048502,975.1167602539062,-0.008266928888929992,972.344091796875,939.3340393066406,69.06765800971733,22.687884706655495,983.2451782226562,971.6260375976562,972.174560546875,974.1692504882812,912.4328002929688,-0.0005625202761111447
2023-06-15,975.1167602539062,985.589017444078,973.421239772148,8644423.0,985.7385964089794,974.5682373046876,-0.0005625202761111447,975.3461547851563,942.4482879638672,67.52793815358189,22.392562418843568,975.1167602539062,983.2451782226562,971.6260375976562,959.5579223632812,917.27001953125,0.00450282032194993
2023-06-16,974.5682373046876,986.3869033542694,969.6313038239398,15978311.0,980.203240227096,978.95654296875,0.00450282032194993,976.7025512695312,945.3156921386719,67.87565139232868,22.25606293100907,974.5682373046876,975.1167602539062,983.2451782226562,972.174560546875,923.653076171875,-0.016198726322420587
2023-06-19,978.95654296875,982.8462627643448,974.618060859262,8860900.0,981.2505591803993,963.0986938476562,-0.016198726322420587,974.9970825195312,947.7143432617188,59.21571921403931,20.63047493594013,978.95654296875,974.5682373046876,975.1167602539062,971.6260375976562,948.337646484375,0.009527162899447106
2023-06-20,963.0986938476562,983.3949030447102,958.460955198749,11025846.0,963.3978435029916,972.2742919921876,0.009527162899447106,972.8029052734375,950.6415893554688,71.4900377308533,19.853717527561685,963.0986938476562,978.95654296875,974.5682373046876,983.2451782226562,965.641845703125,-0.009078301456483251
2023-06-21,972.2742919921876,974.418635755126,956.017370939936,7596593.0,975.7151823757298,963.4476928710938,-0.009078301456483251,970.469091796875,953.0502105712891,66.12122041202309,18.31477754806042,972.2742919921876,963.0986938476562,978.95654296875,975.1167602539062,974.1692504882812,0.0006210909801358522
2023-06-22,963.4476928710938,975.7151823757298,960.6052473193232,7805855.0,959.6577434905124,964.0460815429688,0.0006210909801358522,968.3646606445312,955.3216949462891,64.69526051596475,16.948074637112995,963.4476928710938,972.2742919921876,963.0986938476562,974.5682373046876,959.5579223632812,-0.008483291253377545
2023-06-23,964.0460815429688,970.8780193970828,956.166990986246,10135883.0,957.4635460788032,955.8677978515624,-0.008483291253377545,963.7469116210938,956.8900421142578,53.113454573351646,15.031756852445142,964.0460815429688,963.4476928710938,972.2742919921876,978.95654296875,972.174560546875,0.0022432883649756707
2023-06-26,955.8677978515624,962.9490143115464,952.0279335643066,6188008.0,956.9648713775646,958.0120849609376,0.0022432883649756707,962.72958984375,958.4234832763672,46.3932059340168,13.530120444664703,955.8677978515624,964.0460815429688,963.4476928710938,963.0986938476562,971.6260375976562,0.013221589862940197
2023-06-27,958.0120849609376,960.9543028371896,950.5817566926072,5799528.0,964.4450412674792,970.6785278320312,0.013221589862940197,962.4104370117187,960.2087524414062,48.41198441972125,13.209863767947809,958.0120849609376,955.8677978515624,964.0460815429688,972.2742919921876,983.2451782226562,0.0050860192194257525
2023-06-28,970.6785278320312,973.421261920434,958.2614104206652,6921886.0,976.4132915500628,975.6154174804688,0.0050860192194257525,964.8439819335938,963.3678833007813,58.01001320154519,13.202236614065555,970.6785278320312,958.0120849609376,955.8677978515624,963.4476928710938,975.1167602539062,0.009456170712559109
2023-06-30,975.6154174804688,981.4000805773868,964.4449978844848,10010996.0,974.5183133320694,984.8410034179688,0.009456170712559109,969.0029663085937,966.7464324951172,56.53969028274886,13.781752262145574,975.6154174804688,970.6785278320312,958.0120849609376,964.0460815429688,974.5682373046876,-0.005418008030052768
2023-07-03,984.8410034179688,987.2346256905186,973.4212440663872,7096350.0,987.3842783725232,979.505126953125,-0.005418008030052768,973.7304321289063,969.5390350341797,53.876352839363655,13.653077769717584,984.8410034179688,975.6154174804688,970.6785278320312,955.8677978515624,978.95654296875,-0.011607772878374223
2023-07-04,979.505126953125,987.3842783725232,975.41598408922,5562743.0,979.5050965987062,968.13525390625,-0.011607772878374223,975.7550659179688,970.5289154052734,42.54794479312475,12.48967537140129,979.505126953125,984.8410034179688,975.6154174804688,958.0120849609376,963.0986938476562,-0.004326775408386663
2023-07-05,968.13525390625,982.2478306203004,966.4397334272136,7396806.0,966.4397446918044,963.9463500976562,-0.004326775408386663,974.4086303710938,970.444140625,44.26813990779716,11.101687714241166,968.13525390625,979.505126953125,984.8410034179688,970.6785278320312,972.2742919921876,0.01495089973930086
2023-07-06,963.9463500976562,972.9225706365894,959.557951262399,8200047.0,958.4609136389416,978.3582153320312,0.01495089973930086,974.9571899414062,970.6535888671875,51.702523062682516,11.037382500527428,963.9463500976562,968.13525390625,979.505126953125,975.6154174804688,963.4476928710938,-0.003316526529560826
2023-07-07,978.3582153320312,983.494571841244,958.4609136389416,10221727.0,974.6641831465856,975.1134643554688,-0.003316526529560826,973.0116821289063,971.4313659667969,48.255702176486984,10.602378252330482,978.3582153320312,963.9463500976562,968.13525390625,984.8410034179688,964.0460815429688,-0.012951843106699723
2023-07-10,975.1134643554688,987.8427533030938,970.2213995227612,6236524.0,975.1134229796712,962.4839477539062,-0.012951843106699723,969.6074462890625,970.9468353271484,49.71255510882495,9.133255328948053,975.1134643554688,978.3582153320312,963.9463500976562,979.505126953125,955.8677978515624,-0.01125449979285753
2023-07-11,962.4839477539062,984.3983035132331,958.8399135165018,7138850.0,966.3278064604592,951.6516723632812,-0.01125449979285753,966.3107299804688,969.9481170654296,40.5043248642174,7.014037277143302,962.4839477539062,975.1134643554688,978.3582153320312,968.13525390625,958.0120849609376,-0.0033571361366036
2023-07-12,951.6516723632812,970.1715283005713,949.055859137324,10616390.0,955.1459770502267,948.4568481445312,-0.0033571361366036,963.2128295898438,968.2087005615234,42.7199056234661,5.018891432471264,951.6516723632812,962.4839477539062,975.1134643554688,963.9463500976562,970.6785278320312,0.010684244561784073
2023-07-13,948.4568481445312,955.9945719610035,945.4617212556536,10141257.0,954.7466102990344,958.5903930664062,0.010684244561784073,959.2592651367188,967.3823822021484,47.57509695705677,4.206921588590376,948.4568481445312,951.6516723632812,962.4839477539062,978.3582153320312,975.6154174804688,-0.0032287322725826906
2023-07-14,958.5903930664062,964.4308661734864,950.6033879635204,13079930.0,962.8833651853292,955.495361328125,-0.0032287322725826906,955.33564453125,966.4287384033203,49.826628025912086,3.275923633908178,958.5903930664062,948.4568481445312,951.6516723632812,975.1134643554688,984.8410034179688,0.008150005531836868
2023-07-17,955.495361328125,965.4292107928754,946.2104803815384,5383514.0,958.4405566209024,963.2826538085938,0.008150005531836868,955.4953857421875,965.6450439453125,52.331023536176126,3.130385335845176,955.495361328125,958.5903930664062,948.4568481445312,962.4839477539062,979.505126953125,-0.0012435986540216826
2023-07-18,963.2826538085938,967.3261236556458,948.906082020886,8472444.0,962.4341238989888,962.084716796875,-0.0012435986540216826,957.5819946289063,965.5943450927734,45.77010313304553,2.8851237699225294,963.2826538085938,955.495361328125,958.5903930664062,951.6516723632812,968.13525390625,0.0006744361850523628
2023-07-19,962.084716796875,978.3582276590016,949.75474099237,14457717.0,962.4340810493464,962.7335815429688,0.0006744361850523628,960.4373413085938,965.1173095703125,43.380089078476885,2.7118496593304826,962.084716796875,963.2826538085938,955.495361328125,948.4568481445312,963.9463500976562,0.01410352994311248
2023-07-20,962.7335815429688,968.3245214799656,954.9462640287344,7574544.0,962.3342650400326,976.3115234375,0.01410352994311248,963.9815673828125,965.7605010986329,45.80442401836426,3.628329984107495,962.7335815429688,962.084716796875,963.2826538085938,958.5903930664062,978.3582153320312,-0.006749172037213591
2023-07-21,976.3115234375,978.3082746371382,956.0444500123637,15329753.0,970.0217295031624,969.7222290039062,-0.006749172037213591,966.8269409179687,966.0443084716796,45.24649380614433,3.7793799135566815,976.3115234375,962.7335815429688,962.084716796875,955.495361328125,975.1134643554688,0.0002058795705845995
2023-07-24,969.7222290039062,983.399987206056,966.427601640063,6230317.0,971.868719566255,969.921875,0.0002058795705845995,968.15478515625,966.7470123291016,50.97382982064392,3.8705801951374497,969.7222290039062,976.3115234375,962.7335815429688,963.2826538085938,962.4839477539062,-0.009263995167136496
2023-07-25,969.921875,983.3500387247728,967.226248749494,9167788.0,976.0619382847128,960.9365234375,-0.009263995167136496,967.925146484375,966.8932342529297,48.440958902117394,3.1811440495653187,969.921875,969.7222290039062,976.3115234375,962.084716796875,951.6516723632812,0.014857103513316705
2023-07-26,960.9365234375,976.0619382847128,952.2506434540315,13448045.0,965.2794076024824,975.2132568359376,0.014857103513316705,970.4210815429688,967.119970703125,48.36867909451201,3.7436198869604596,960.9365234375,969.921875,969.7222290039062,962.7335815429688,948.4568481445312,-0.017301341465902897
2023-07-27,975.2132568359376,978.408070887261,961.7351864716742,8298226.0,987.7428718400172,958.3407592773438,-0.017301341465902897,966.8269287109375,966.2562377929687,42.37748116588447,2.795689528257185,975.2132568359376,960.9365234375,969.921875,976.3115234375,958.5903930664062,-0.010365663564300243
2023-07-28,958.3407592773438,988.3918403520264,954.1974761782316,17858061.0,958.3407708775004,948.4069213867188,-0.010365663564300243,962.5638671875,964.4345336914063,43.44187432538641,1.22870642941416,958.3407592773438,975.2132568359376,960.9365234375,969.7222290039062,955.495361328125,0.004158134474449904
2023-07-31,948.4069213867188,968.1747462458352,940.6695104216192,8504392.0,953.1492132082984,952.3505249023438,0.004158134474449904,959.0495971679687,963.0768035888672,50.347907994287624,0.3016002201208039,948.4069213867188,958.3407592773438,975.2132568359376,969.921875,963.2826538085938,0.006289947050340805
2023-08-01,952.3505249023438,957.0428415508312,946.7595848886384,6601991.0,954.4470700773104,958.3407592773438,0.006289947050340805,958.5304443359375,962.5870788574218,54.78724096136221,0.04965137129977393,952.3505249023438,948.4069213867188,958.3407592773438,960.9365234375,962.084716796875,-0.015262025079841313
2023-08-02,958.3407592773438,962.4340748478318,950.4535676920495,8409096.0,949.9543860919008,943.7145385742188,-0.015262025079841313,952.2307006835938,961.57548828125,43.0954164348387,-1.315074322712917,958.3407592773438,952.3505249023438,948.4069213867188,975.2132568359376,962.7335815429688,-0.010261793906654826
2023-08-03,943.7145385742188,957.3423899272404,935.0785652353426,9324465.0,942.5664341596896,934.0303344726562,-0.010261793906654826,947.3686157226563,959.3590942382813,40.611346483956844,-3.1418463552097364,943.7145385742188,958.3407592773438,952.3505249023438,958.3407592773438,976.3115234375,0.017850439056578793
2023-08-04,934.0303344726562,945.0623733042032,925.6440155086992,17076611.0,945.4617140197354,950.7031860351562,0.017850439056578793,947.8278686523438,958.1385803222656,44.894664145978005,-3.207245442861563,934.0303344726562,943.7145385742188,958.3407592773438,948.4069213867188,969.7222290039062,-0.005093179576871831
2023-08-07,950.7031860351562,953.2989382779124,933.1317994626262,12376086.0,950.7031813527489,945.861083984375,-0.005093179576871831,946.52998046875,957.3074371337891,43.604856505767984,-3.6081987897409817,950.7031860351562,934.0303344726562,943.7145385742188,952.3505249023438,969.921875,0.005805321653472362
2023-08-08,945.861083984375,953.4487142996852,943.0156769141248,10922609.0,948.4567982683412,951.3521118164062,0.005805321653472362,945.1322509765625,957.2924591064453,45.67854255966066,-3.4431862425502686,945.861083984375,950.7031860351562,934.0303344726562,958.3407592773438,960.9365234375,-0.0030433144951421687
2023-08-09,951.3521118164062,958.3407408562782,942.516451397248,11512735.0,950.453599403783,948.4568481445312,-0.0030433144951421687,946.080712890625,957.2924591064453,38.49007647372451,-3.505625522791888,951.3521118164062,945.861083984375,950.7031860351562,943.7145385742188,975.2132568359376,-0.010789524539276174
2023-08-10,948.4568481445312,951.751475535094,942.7660948684616,7701831.0,946.4600482280028,938.2234497070312,-0.010789524539276174,946.9193359375,956.2741119384766,37.364803723014624,-4.330934514886621,948.4568481445312,951.3521118164062,945.861083984375,934.0303344726562,958.3407592773438,-0.00271346596926203
2023-08-11,938.2234497070312,950.403643949488,935.7774173529954,13590891.0,935.9771127935796,935.6776123046876,-0.00271346596926203,943.9142211914062,955.2832244873047,36.51728108827221,-5.131275489337213,938.2234497070312,948.4568481445312,951.3521118164062,950.7031860351562,948.4069213867188,0.002934284626978645
2023-08-14,935.6776123046876,944.163804794016,931.4844226521705,9558237.0,933.4811853346018,938.4231567382812,0.002934284626978645,942.4266357421875,954.040249633789,40.67795410789301,-5.480829397815683,935.6776123046876,938.2234497070312,948.4568481445312,945.861083984375,952.3505249023438,-0.007340883407452092
2023-08-16,938.4231567382812,941.7676906214928,927.3911185533472,7172522.0,934.4296152490268,931.5343017578124,-0.007340883407452092,938.4630737304688,952.512728881836,30.735336872368507,-6.24177511489097,938.4231567382812,935.6776123046876,938.2234497070312,951.3521118164062,958.3407592773438,0.0037512142698676865
2023-08-17,931.5343017578124,938.4730240697854,929.7871445321508,7394623.0,934.4296855182832,935.0286865234376,0.0037512142698676865,935.77744140625,951.1274841308593,38.34249078100084,-6.488071976140645,931.5343017578124,938.4231567382812,935.6776123046876,948.4568481445312,943.7145385742188,0.006940365586105335
2023-08-18,935.0286865234376,941.468221540904,930.1366824853096,9336994.0,933.3314350729252,941.5181274414062,0.006940365586105335,936.436376953125,949.3878143310546,46.432265324701596,-6.089425261713245,935.0286865234376,931.5343017578124,938.4231567382812,938.2234497070312,934.0303344726562,0.01012664923832629
2023-08-21,941.5181274414062,944.4134411482146,929.5376198590476,6648744.0,942.666232975574,951.0525512695312,0.01012664923832629,939.5113647460937,948.4543304443359,49.3645718793326,-4.9471192369214805,941.5181274414062,935.0286865234376,931.5343017578124,935.6776123046876,950.7031860351562,0.004671466421769521
2023-08-22,951.0525512695312,952.6998953477062,942.4166390810632,6822155.0,952.3005472024148,955.495361328125,0.004671466421769521,942.9258056640625,947.7330047607422,48.58559460002294,-3.6413605035709224,951.0525512695312,941.5181274414062,935.0286865234376,938.4231567382812,945.861083984375,0.023196282605579377
2023-08-23,955.495361328125,957.5420191327796,947.1090428011483,10860061.0,960.4373227378256,977.6593017578124,0.023196282605579377,952.1508056640625,948.5691436767578,65.69713322852598,-0.8087695471124334,955.495361328125,951.0525512695312,941.5181274414062,931.5343017578124,951.3521118164062,0.0021444664960668103
2023-08-24,977.6593017578124,978.8573646594484,956.843194968928,12677151.0,983.2002673424388,979.755859375,0.0021444664960668103,961.096240234375,948.796273803711,72.74077230967424,1.5869603802258325,977.6593017578124,955.495361328125,951.0525512695312,935.0286865234376,948.4568481445312,0.0017832936298303181
2023-08-25,979.755859375,992.6349288407245,977.5095143009324,11899556.0,972.4178579521714,981.5030517578124,0.0017832936298303181,969.0932250976563,949.9543884277343,67.98831067260681,3.5852489136045733,979.755859375,977.6593017578124,955.495361328125,941.5181274414062,938.2234497070312,0.007222087556291834
2023-08-28,981.5030517578124,986.5948040027422,969.2230437675902,6228241.0,978.5079223942116,988.591552734375,0.007222087556291834,976.601025390625,951.9636199951171,74.31814329342,5.675466515793914,981.5030517578124,979.755859375,977.6593017578124,951.0525512695312,935.6776123046876,-0.00959407261208256
2023-08-29,988.591552734375,990.8878044769428,978.5079223942116,8451441.0,988.5915015078544,979.10693359375,-0.00959407261208256,981.32333984375,953.3014404296875,65.10864964253035,6.491815913518849,988.591552734375,981.5030517578124,979.755859375,955.495361328125,938.4231567382812,0.002702147055845927
2023-08-30,979.10693359375,989.3901897765772,975.91211958285,8114141.0,981.4032174251884,981.7526245117188,0.002702147055845927,982.1420043945312,954.4720336914063,68.17431306361833,7.268477356320545,979.10693359375,988.591552734375,981.5030517578124,977.6593017578124,931.5343017578124,-0.01001676402942242
2023-08-31,981.7526245117188,996.3788514652472,978.4080906171766,9023083.0,980.2051453744112,971.9186401367188,-0.01001676402942242,980.574560546875,955.8822387695312,68.47287937092187,7.009663751890685,981.7526245117188,979.10693359375,988.591552734375,979.755859375,935.0286865234376,0.018130466031751613
2023-09-01,971.9186401367188,993.0842149031694,967.0265753548468,21558300.0,972.6674063929544,989.5399780273438,0.018130466031751613,982.1819458007812,958.6577209472656,75.34048874168906,8.132698124288709,971.9186401367188,981.7526245117188,979.10693359375,981.5030517578124,941.5181274414062,-0.008979423008849352
2023-09-04,989.5399780273438,991.3869484713408,967.4259346110064,10946742.0,992.1357999293364,980.6544799804688,-0.008979423008849352,980.59453125,960.1552856445312,68.78329543652987,8.211073379558911,989.5399780273438,971.9186401367188,981.7526245117188,988.591552734375,951.0525512695312,-0.0008144622504588916
2023-09-05,980.6544799804688,992.934488260316,978.4081347730817,6727188.0,983.849276444457,979.8557739257812,-0.0008144622504588916,980.7442993164062,961.8550201416016,72.72303010855524,8.115190565170906,980.6544799804688,989.5399780273438,971.9186401367188,979.10693359375,955.495361328125,-0.01671002357861051
2023-09-06,979.8557739257812,984.5980581667088,976.311552627659,10548660.0,979.8557450584462,963.4823608398438,-0.01671002357861051,977.0902465820312,962.4615325927734,61.93465374822136,6.641446683052209,979.8557739257812,980.6544799804688,989.5399780273438,981.7526245117188,977.6593017578124,0.013626260991359551
2023-09-07,963.4823608398438,981.5529957660837,960.2376401390118,16351052.0,963.4823594503812,976.6110229492188,0.013626260991359551,978.0287231445312,963.8692413330078,63.94286684288382,6.4584187193704565,963.4823608398438,979.8557739257812,980.6544799804688,971.9186401367188,979.755859375,0.0021467683324485343
2023-09-08,976.6110229492188,978.2083995329205,961.5355148454876,8686550.0,976.6110161977904,978.7075805664062,0.0021467683324485343,975.8622436523438,965.8934478759766,61.67790728602445,6.4086672902857345,976.6110229492188,963.4823608398438,979.8557739257812,989.5399780273438,981.5030517578124,0.020503961766482393
2023-09-11,978.7075805664062,985.6962097098066,970.9202631366768,6439351.0,980.205140866197,998.7749633789062,0.020503961766482393,979.4863403320312,969.0483154296875,66.14524442606744,7.89747186746672,978.7075805664062,976.6110229492188,963.4823608398438,980.6544799804688,988.591552734375,0.0004998188393507963
2023-09-12,998.7749633789062,1002.3690911240708,977.4097014048458,7130484.0,1008.359363575727,999.274169921875,0.0004998188393507963,983.37001953125,972.0908660888672,59.61795216363054,9.01373726478323,998.7749633789062,978.7075805664062,976.6110229492188,979.8557739257812,979.10693359375,0.013537841309133825
2023-09-13,999.274169921875,1008.359363575727,996.4287628788912,8958327.0,1001.320865143348,1012.8021850585938,0.013537841309133825,993.233984375,976.1542602539063,63.34679111126011,10.864741421566691,999.274169921875,998.7749633789062,978.7075805664062,963.4823608398438,981.7526245117188,0.00635805611401552
2023-09-14,1012.8021850585938,1015.3480307656412,992.0858904289112,12254423.0,1012.8021036052968,1019.2416381835938,0.00635805611401552,1001.760107421875,980.3649078369141,64.68530023555994,12.704832204840613,1012.8021850585938,999.274169921875,998.7749633789062,976.6110229492188,971.9186401367188,0.00612212940038348
2023-09-15,1019.2416381835938,1020.73920153036,1007.4108511825344,7855558.0,1019.3415327961676,1025.4815673828125,0.00612212940038348,1011.1149047851562,984.5630798339844,64.45052680302243,14.499486490194272,1019.2416381835938,1012.8021850585938,999.274169921875,978.7075805664062,989.5399780273438,-0.002336578482027507
2023-09-18,1025.4815673828125,1030.0740709720333,1012.9019977034455,8986157.0,1019.8906349456726,1023.08544921875,-0.002336578482027507,1015.977001953125,988.1647247314453,68.24017950987162,15.549175019874383,1025.4815673828125,1019.2416381835938,1012.8021850585938,998.7749633789062,980.6544799804688,0.0024883321027890926
2023-09-20,1023.08544921875,1028.22710820011,1017.344789220694,6397319.0,1010.6555317748636,1025.6312255859375,0.0024883321027890926,1021.2484130859375,991.671517944336,68.21383528610568,16.39746386279114,1023.08544921875,1025.4815673828125,1019.2416381835938,999.274169921875,979.8557739257812,-0.012508434032919236
2023-09-21,1025.6312255859375,1045.7983624422236,1010.6555317748636,13619788.0,1024.932412581354,1012.8021850585938,-0.012508434032919236,1021.2484130859375,993.428662109375,66.55886759056457,15.851812699216453,1025.6312255859375,1023.08544921875,1025.4815673828125,1012.8021850585938,963.4823608398438,0.0037458076838685628
2023-09-22,1012.8021850585938,1031.921042094982,1010.4559657316964,8156588.0,1008.3593486258594,1016.595947265625,0.0037458076838685628,1020.7192749023437,995.2706665039062,62.340628460740554,15.546297089578161,1012.8021850585938,1025.6312255859375,1023.08544921875,1019.2416381835938,976.6110229492188,0.0006875037974514164
2023-09-25,1016.595947265625,1025.5813275999149,1006.3625974404616,7108110.0,1013.5509522256356,1017.2948608398438,0.0006875037974514164,1019.08193359375,997.0602569580078,68.06102616868543,15.185521018550617,1016.595947265625,1012.8021850585938,1025.6312255859375,1025.4815673828125,978.7075805664062,-0.004710764314850402
2023-09-26,1017.2948608398438,1024.3333968473526,1003.5172893267604,7123890.0,1017.34472172748,1012.5026245117188,-0.004710764314850402,1016.9653686523437,998.255810546875,65.48293908553035,14.347520674407406,1017.2948608398438,1016.595947265625,1012.8021850585938,1023.08544921875,998.7749633789062,0.01089569658354117
2023-09-27,1012.5026245117188,1019.0419724102036,1009.3577170426714,6387615.0,1008.3093799827368,1023.5345458984376,0.01089569658354117,1016.5460327148437,1000.4771911621094,80.00000000000003,14.407502502017337,1012.5026245117188,1017.2948608398438,1016.595947265625,1025.6312255859375,999.274169921875,0.0055599451149370704
2023-09-28,1023.5345458984376,1026.2800786094012,1002.3690333845414,5158686.0,1025.3316529177218,1029.225341796875,0.0055599451149370704,1019.8306640625,1002.8508270263671,78.39440091754543,14.744275373074174,1023.5345458984376,1012.5026245117188,1017.2948608398438,1012.8021850585938,1012.8021850585938,0.005626221177135848
2023-09-29,1029.225341796875,1036.263816047641,1023.534528243648,15818489.0,1029.225485543987,1035.0159912109375,0.005626221177135848,1023.5146728515625,1006.0056945800782,79.22282540179299,15.302034978891925,1029.225341796875,1023.5345458984376,1012.5026245117188,1016.595947265625,1019.2416381835938,0.004195969477468031
2023-10-03,1035.0159912109375,1039.3090552697004,1022.8358569873276,9528626.0,1033.3186660572435,1039.35888671875,0.004195969477468031,1027.9274780273438,1008.4966400146484,75.17028716961791,15.911085764940594,1035.0159912109375,1029.225341796875,1023.5345458984376,1017.2948608398438,1025.4815673828125,-0.043705871962273934
2023-10-04,1039.35888671875,1043.0028598792169,1030.9225404282156,11589322.0,1033.6681363421294,993.9328002929688,-0.043705871962273934,1024.2135131835937,1009.1605560302735,47.87273711082341,12.58320600192576,1039.35888671875,1035.0159912109375,1029.225341796875,1012.5026245117188,1023.08544921875,0.007734426309036202
2023-10-05,993.9328002929688,1035.31548042985,987.2436716941178,22584212.0,998.3755796590768,1001.6203002929688,0.007734426309036202,1019.8306640625,1010.2487823486329,45.329402502896116,10.445742301535915,993.9328002929688,1039.35888671875,1035.0159912109375,1023.5345458984376,1025.6312255859375,-0.002292550028953899
2023-10-06,1001.6203002929688,1007.5606471791422,987.2936350992647,7950412.0,1003.3674445023388,999.3240356445312,-0.002292550028953899,1013.8504028320312,1012.0408660888672,41.38227896772203,8.46887364920076,1001.6203002929688,993.9328002929688,1039.35888671875,1029.225341796875,1012.8021850585938,-0.004695495765112079
2023-10-09,999.3240356445312,1006.362571202346,997.776565703396,5289753.0,993.1840570274306,994.6317138671876,-0.004695495765112079,1005.7735473632813,1012.9419006347656,36.471057435452735,6.449217285227633,999.3240356445312,1001.6203002929688,993.9328002929688,1035.0159912109375,1016.595947265625,0.016060153487539086
2023-10-10,994.6317138671876,998.0761219518472,986.6447088875764,6823214.0,998.275738170682,1010.6056518554688,0.016060153487539086,1000.022900390625,1014.5368041992188,45.10949456796536,6.06764433490946,994.6317138671876,999.3240356445312,1001.6203002929688,1039.35888671875,1017.2948608398438,0.006767158099798776
2023-10-11,1010.6056518554688,1013.3012780313192,994.881236921684,5728499.0,1017.344766889538,1017.444580078125,0.006767158099798776,1004.7252563476562,1015.4702850341797,46.89629990262901,6.245099752451665,1010.6056518554688,994.6317138671876,999.3240356445312,993.9328002929688,1012.5026245117188,-0.0006377996344529846
2023-10-12,1017.444580078125,1023.983989202918,1010.3561374800906,7396783.0,1020.3398755325106,1016.795654296875,-0.0006377996344529846,1007.7603271484375,1016.3463592529297,51.66804419020737,6.261196387606219,1017.444580078125,1010.6056518554688,994.6317138671876,1001.6203002929688,1023.5345458984376,-0.023958021943456975
2023-10-13,1016.795654296875,1029.325256041114,1013.3013396546404,4920222.0,1007.3609689365712,992.4352416992188,-0.023958021943456975,1006.382568359375,1015.328012084961,41.38789572594009,4.2591742690384535,1016.795654296875,1017.444580078125,1010.6056518554688,999.3240356445312,1029.225341796875,0.010814351903643216
2023-10-16,992.4352416992188,1009.8070013159382,990.6381778268708,12173162.0,988.3918390260908,1003.1677856445312,0.010814351903643216,1008.0897827148438,1014.5243194580078,45.30054365216656,3.4982581744129675,992.4352416992188,1016.795654296875,1017.444580078125,994.6317138671876,1035.0159912109375,0.003234504758820256
2023-10-17,1003.1677856445312,1007.8102565355732,988.3918390260908,4646960.0,1007.2112249339128,1006.4125366210938,0.003234504758820256,1007.2511596679688,1013.5708679199219,47.95302082264847,3.121073184737952,1003.1677856445312,992.4352416992188,1016.795654296875,1010.6056518554688,1039.35888671875,-0.015078600888358551
2023-10-18,1006.4125366210938,1013.0517589019272,1001.4705650900084,6105067.0,1008.359410492035,991.2372436523438,-0.015078600888358551,1002.0096923828125,1011.9784576416016,39.43851329369469,1.5794254125881935,1006.4125366210938,1003.1677856445312,992.4352416992188,1017.444580078125,993.9328002929688,-0.0014604292213673542
2023-10-19,991.2372436523438,1012.4527262988346,987.74292886351,7818946.0,978.108604901474,989.7896118164062,-0.0014604292213673542,996.6084838867188,1010.186376953125,36.73610155956502,0.2381019641613875,991.2372436523438,1006.4125366210938,1003.1677856445312,1016.795654296875,1001.6203002929688,-0.011145908545091676
2023-10-20,989.7896118164062,997.3772421369372,978.108604901474,4836625.0,987.3934807466092,978.7575073242188,-0.011145908545091676,993.8729370117187,1008.4841430664062,31.72234205872634,-1.6955598077908007,989.7896118164062,991.2372436523438,1006.4125366210938,992.4352416992188,999.3240356445312,-0.01637170153111478
2023-10-23,978.7575073242188,991.2871700097012,976.1617551061652,5664400.0,978.4080906933192,962.7335815429688,-0.01637170153111478,985.7860961914063,1005.7910247802735,26.86163340488106,-4.469476246339809,978.7575073242188,989.7896118164062,991.2372436523438,1003.1677856445312,994.6317138671876,-0.009177650487747546
2023-10-25,962.7335815429688,983.30015552119,959.538767426972,5896695.0,958.4405458687386,953.89794921875,-0.009177650487747546,975.2831787109375,1002.6211791992188,34.48143372567573,-7.296675165695206,962.7335815429688,978.7575073242188,989.7896118164062,1006.4125366210938,1010.6056518554688,0.01737397387262285
