Date,Yesterday Close,Yesterday High,Yesterday Low,Yesterday Volume,Today Open,Today Close,Return,MA_5,MA_20,RSI,MACD,lag_1,lag_2,lag_3,lag_5,lag_10,Target
2023-07-25,5137.9873046875,5182.516652607493,5101.491602010805,249814.0,5111.210627498681,5169.12841796875,0.0060609556689326105,5150.87041015625,5128.533911132812,59.08936703505474,58.397256629707954,5137.9873046875,5161.888671875,5152.5166015625,5119.9375,5213.55810546875,-0.010830336163228704
2023-07-26,5169.12841796875,5176.863767831371,5111.210627498681,547945.0,5153.062410218567,5113.14501953125,-0.010830336163228704,5146.933203125,5129.17607421875,39.23384608466019,51.74848710562674,5169.12841796875,5137.9873046875,5161.888671875,5132.8310546875,5208.6484375,0.011588926022761736
2023-07-27,5113.14501953125,5211.574858679478,5100.5497733674165,297720.0,5104.219005562409,5172.40087890625,0.011588926022761736,5150.91005859375,5133.5694580078125,56.734387837767954,50.67657398584106,5113.14501953125,5169.12841796875,5137.9873046875,5152.5166015625,5139.17822265625,0.025203819437921604
2023-07-28,5172.40087890625,5221.491827713816,5101.690271595068,363050.0,5134.21934187074,5302.76513671875,0.025203819437921604,5179.0853515625,5145.904223632812,64.88556322292885,59.65867317349148,5172.40087890625,5113.14501953125,5169.12841796875,5161.888671875,5129.06201171875,-0.03244843054777857
2023-07-31,5302.76513671875,5319.674048637174,5134.21934187074,453505.0,5295.822836504808,5130.69873046875,-0.03244843054777857,5177.62763671875,5151.108349609375,44.10252738896712,52.28996436696707,5302.76513671875,5172.40087890625,5113.14501953125,5137.9873046875,5176.16943359375,-0.027264367146630275
2023-08-01,5130.69873046875,5295.822836504808,5115.921471120154,689230.0,5166.94593384373,4990.8134765625,-0.027264367146630275,5141.9646484375,5147.262866210937,36.99453341635823,34.76192479820111,5130.69873046875,5302.76513671875,5172.40087890625,5169.12841796875,5119.9375,-0.00708391374543027
2023-08-02,4990.8134765625,5166.94593384373,4980.053041252179,1044095.0,4991.409429801246,4955.458984375,-0.00708391374543027,5110.42744140625,5143.251318359375,38.56555635852643,17.812681602038538,4990.8134765625,5130.69873046875,5302.76513671875,5113.14501953125,5132.8310546875,-9.015862005090636e-05
2023-08-03,4955.458984375,5002.021203253169,4934.880453544804,1016605.0,4919.012370678222,4955.01220703125,-9.015862005090636e-05,5066.94970703125,5129.032299804688,39.03539640080813,4.29472612916652,4955.458984375,4990.8134765625,5130.69873046875,5172.40087890625,5152.5166015625,-0.003202447017180421
2023-08-04,4955.01220703125,4988.433916232149,4915.342752429006,412037.0,4983.474848754673,4939.14404296875,-0.003202447017180421,4994.22548828125,5120.8033447265625,34.4563361592522,-7.6110438232744855,4955.01220703125,4955.458984375,4990.8134765625,5302.76513671875,5161.888671875,0.006847008121405818
2023-08-07,4939.14404296875,4994.83042295431,4922.978935167801,358846.0,4939.144097688487,4972.96240234375,0.006847008121405818,4962.67822265625,5113.66533203125,40.0697415866376,-14.154429860676828,4939.14404296875,4955.01220703125,4955.458984375,5130.69873046875,5137.9873046875,0.0017849450942091227
2023-08-08,4972.96240234375,4983.375633486365,4915.392303868077,608113.0,4975.541244545371,4981.8388671875,0.0017849450942091227,4960.88330078125,5102.079370117188,39.74265076610357,-18.411616257308197,4972.96240234375,4939.14404296875,4955.01220703125,4990.8134765625,5169.12841796875,-0.008360935217233356
2023-08-09,4981.8388671875,5013.227225668098,4938.995663370526,519420.0,4981.83896245686,4940.18603515625,-0.008360935217233356,4957.8287109375,5088.65625,35.993782358052954,-24.85993275565488,4981.8388671875,4972.96240234375,4939.14404296875,4955.458984375,5113.14501953125,-0.011814182177990351
2023-08-10,4940.18603515625,4984.466966973001,4917.0288942005855,268668.0,4940.234946657135,4881.82177734375,-0.011814182177990351,4943.190625,5075.788427734375,32.64720065977167,-34.284566729365906,4940.18603515625,4981.8388671875,4972.96240234375,4955.01220703125,5172.40087890625,-0.003321473927059837
2023-08-11,4881.82177734375,4940.284824018251,4863.078058735037,370166.0,4889.259941111458,4865.60693359375,-0.003321473927059837,4928.483203125,5062.615673828125,32.961157664462775,-42.57132371185344,4881.82177734375,4940.18603515625,4981.8388671875,4939.14404296875,5302.76513671875,-0.01738626397838061
2023-08-14,4865.60693359375,4970.58231741392,4771.391985438458,1066479.0,4822.813796698727,4781.01220703125,-0.01738626397838061,4890.0931640625,5042.8578125,27.24315515590716,-55.326951116658165,4865.60693359375,4881.82177734375,4940.18603515625,4972.96240234375,5130.69873046875,0.02510970470038698
2023-08-16,4781.01220703125,4886.830183419082,4690.912864154839,832136.0,4760.334713597288,4901.06201171875,0.02510970470038698,4873.93779296875,5031.914038085937,38.43367603449451,-55.11354712977845,4781.01220703125,4865.60693359375,4881.82177734375,4981.8388671875,4990.8134765625,-0.009945628214548141
2023-08-17,4901.06201171875,4913.01272587045,4714.814109747772,667417.0,4899.673280289954,4852.31787109375,-0.009945628214548141,4856.36416015625,5017.88837890625,32.341237344459145,-58.20669713715233,4901.06201171875,4781.01220703125,4865.60693359375,4940.18603515625,4955.458984375,-0.007248468862587565
2023-08-18,4852.31787109375,4919.012138495734,4832.2846037667,375779.0,4843.574894861282,4817.14599609375,-0.007248468862587565,4843.42900390625,5001.119848632812,20.064473406977086,-62.77251469692237,4852.31787109375,4901.06201171875,4781.01220703125,4881.82177734375,4955.01220703125,0.01738733355531874
2023-08-21,4817.14599609375,4863.4956585081845,4794.045633670805,336848.0,4849.585837235092,4900.9033203125,0.01738733355531874,4850.48828125,4988.070581054688,34.10378891205997,-58.95286994485468,4817.14599609375,4852.31787109375,4901.06201171875,4865.60693359375,4939.14404296875,-0.0026355353415594696
2023-08-22,4900.9033203125,4913.621230473063,4808.849713627914,243126.0,4916.054998147738,4887.98681640625,-0.0026355353415594696,4871.883203125,4975.570556640625,41.37114928691485,-56.31881958239592,4900.9033203125,4817.14599609375,4852.31787109375,4781.01220703125,4972.96240234375,0.005274710389400417
2023-08-23,4887.98681640625,4927.083655080973,4874.573703007663,175172.0,4926.089626106855,4913.76953125,0.005274710389400417,4874.42470703125,4962.8026123046875,46.44444962678798,-51.55655421592655,4887.98681640625,4900.9033203125,4817.14599609375,4901.06201171875,4981.8388671875,-0.00518641810918774
2023-08-24,4913.76953125,4954.902978094974,4879.392124608867,597123.0,4923.108886927805,4888.28466796875,-0.00518641810918774,4881.61806640625,4951.559594726563,44.54213314418629,-49.27087609408045,4913.76953125,4887.98681640625,4900.9033203125,4852.31787109375,4940.18603515625,-0.011067097104275225
2023-08-25,4888.28466796875,4951.425456711345,4868.562328477757,534065.0,4868.463504200493,4834.185546875,-0.011067097104275225,4885.0259765625,4934.648828125,41.92040041105581,-51.23421057482392,4888.28466796875,4913.76953125,4887.98681640625,4817.14599609375,4881.82177734375,0.008210870416301974
2023-08-28,4834.185546875,4881.479289372109,4814.811049256243,249504.0,4843.524748553189,4873.87841796875,0.008210870416301974,4879.62099609375,4913.2044921875,42.44098031385778,-49.02218706849999,4834.185546875,4888.28466796875,4913.76953125,4900.9033203125,4865.60693359375,-0.005514289495489932
2023-08-29,4873.87841796875,4880.237130149768,4810.836591992205,204098.0,4874.424904386094,4847.00244140625,-0.005514289495489932,4871.42412109375,4899.019677734375,39.988412959792676,-48.87441536262213,4873.87841796875,4834.185546875,4888.28466796875,4887.98681640625,4781.01220703125,-0.0007994631830380294
2023-08-30,4847.00244140625,4913.173899753207,4827.627943722693,591619.0,4850.529686838972,4843.12744140625,-0.0007994631830380294,4857.295703125,4891.6353759765625,42.365093972919695,-48.51078322425474,4847.00244140625,4873.87841796875,4834.185546875,4913.76953125,4901.06201171875,-0.01239100791684411
2023-08-31,4843.12744140625,4858.478198385028,4813.817305080169,396122.0,4855.994222207823,4783.1162109375,-0.01239100791684411,4836.26201171875,4883.018237304687,42.25560499290875,-52.46027747547123,4843.12744140625,4847.00244140625,4873.87841796875,4888.28466796875,4852.31787109375,0.0054527328079256865
2023-09-01,4783.1162109375,4880.18711578481,4774.869339237909,488260.0,4808.849421221771,4809.197265625,0.0054527328079256865,4831.26435546875,4875.727490234375,45.641599080083026,-52.876232683255694,4783.1162109375,4843.12744140625,4847.00244140625,4834.185546875,4817.14599609375,-0.0032022788366529165
2023-09-04,4809.197265625,4818.735576380771,4770.299334793052,206097.0,4828.720549021266,4793.796875,-0.0032022788366529165,4815.248046875,4868.460131835937,51.106049456458834,-53.828066554789075,4809.197265625,4783.1162109375,4843.12744140625,4873.87841796875,4900.9033203125,0.03308902618292531
2023-09-05,4793.796875,4838.656188011022,4786.593536732427,354446.0,4828.720247611345,4952.4189453125,0.03308902618292531,4836.33134765625,4867.432958984375,54.16509916261624,-41.306767636562654,4793.796875,4809.197265625,4783.1162109375,4847.00244140625,4887.98681640625,0.009750404089541975
2023-09-06,4952.4189453125,4959.870674089679,4800.949944312959,800554.0,4947.948686182847,5000.70703125,0.009750404089541975,4867.847265625,4868.3763671875,62.043419574871464,-27.173859718303902,4952.4189453125,4793.796875,4809.197265625,4843.12744140625,4913.76953125,-0.0008047690131317564
2023-09-07,5000.70703125,5011.188937322892,4922.116022359402,535407.0,4997.57721285852,4996.6826171875,-0.0008047690131317564,4910.560546875,4871.201196289063,65.34732894843388,-16.112430878862142,5000.70703125,4952.4189453125,4793.796875,4783.1162109375,4888.28466796875,-0.008729229138942363
2023-09-08,4996.6826171875,5012.430702912539,4954.903446907198,334709.0,5007.562511588372,4953.0654296875,-0.008729229138942363,4939.3341796875,4874.76337890625,54.78752200428075,-10.7418855672895,4996.6826171875,5000.70703125,4952.4189453125,4809.197265625,4834.185546875,0.022226115101147803
2023-09-11,4953.0654296875,5017.299244638772,4945.912060039859,292671.0,4971.79442506908,5063.15283203125,0.022226115101147803,4993.20537109375,4884.640673828125,63.643437504278545,2.3701223203934205,4953.0654296875,4996.6826171875,5000.70703125,4793.796875,4873.87841796875,-0.022910432942819803
2023-09-12,5063.15283203125,5073.932613686886,4971.546034060633,543287.0,5078.105343007955,4947.15380859375,-0.022910432942819803,4992.15234375,4892.94775390625,52.27985256035336,3.3625696810240697,5063.15283203125,4953.0654296875,4996.6826171875,4952.4189453125,4847.00244140625,0.006386445173306887
2023-09-13,4947.15380859375,5092.015238293047,4934.038570412346,483061.0,4942.980235961354,4978.74853515625,0.006386445173306887,4987.76064453125,4896.832080078125,56.12675879347131,6.622185319768505,4947.15380859375,5063.15283203125,4953.0654296875,5000.70703125,4843.12744140625,0.014677814700116532
2023-09-14,4978.74853515625,4988.883080650247,4913.173319965607,232238.0,4968.813604768121,5051.82568359375,0.014677814700116532,4998.7892578125,4906.807470703125,64.37049317112456,14.930064851464522,4978.74853515625,4947.15380859375,5063.15283203125,4996.6826171875,4783.1162109375,0.0014257492577665065
2023-09-15,5051.82568359375,5067.176441575169,4963.349002723286,414391.0,5051.824982253432,5059.0283203125,0.0014257492577665065,5019.9818359375,4918.901586914062,62.773251517044045,21.84351339828936,5051.82568359375,4978.74853515625,4947.15380859375,4953.0654296875,4809.197265625,-0.0032698928373914304
2023-09-18,5059.0283203125,5117.251260134904,5029.122435929873,658355.0,5067.176000324036,5042.48583984375,-0.0032698928373914304,5015.8484375,4925.980712890625,63.68121120495811,25.691475915835326,5059.0283203125,5051.82568359375,4978.74853515625,5063.15283203125,4793.796875,-0.01356607444303104
2023-09-20,5042.48583984375,5128.77696346523,5034.736235310473,371912.0,5018.93890285225,4974.0791015625,-0.01356607444303104,5021.23349609375,4930.285327148437,58.40560296220332,22.956533228619264,5042.48583984375,5059.0283203125,5051.82568359375,4947.15380859375,4952.4189453125,0.002746562894317073
2023-09-21,4974.0791015625,5027.234773878494,4897.276800851115,509910.0,4957.884318760066,4987.74072265625,0.002746562894317073,5023.03193359375,4933.98388671875,63.965541947846376,21.641974877411485,4974.0791015625,5042.48583984375,5059.0283203125,4978.74853515625,5000.70703125,-0.0060757366719357275
2023-09-22,4987.74072265625,5014.467982144869,4943.428156735782,422586.0,4980.73579076112,4957.4365234375,-0.0060757366719357275,5004.1541015625,4937.441479492188,60.05928335135823,17.94798905343123,4987.74072265625,4974.0791015625,5042.48583984375,5051.82568359375,4996.6826171875,0.021545224336465774
2023-09-25,4957.4365234375,4984.511139495397,4923.109085023209,348459.0,4982.624413234877,5064.24560546875,0.021545224336465774,5005.19755859375,4948.944482421875,66.32677545307857,23.36968774023171,4957.4365234375,4987.74072265625,4974.0791015625,5059.0283203125,4953.0654296875,-0.008504976341587422
2023-09-26,5064.24560546875,5080.540444509609,4940.84523768049,386746.0,5064.195441284996,5021.17431640625,-0.008504976341587422,5000.93525390625,4956.30927734375,54.82367885030019,23.915249831852634,5064.24560546875,4957.4365234375,4987.74072265625,5042.48583984375,5063.15283203125,0.010220195432137258
2023-09-27,5021.17431640625,5064.195441284996,4997.875047777879,267102.0,5021.472094464322,5072.49169921875,0.010220195432137258,5020.6177734375,4967.583740234375,55.01488963251773,28.163840414811602,5021.17431640625,5064.24560546875,4957.4365234375,4974.0791015625,4947.15380859375,-0.01669813907986195
2023-09-28,5072.49169921875,5085.904812253033,4987.690920896497,460768.0,5072.491854844086,4987.79052734375,-0.01669813907986195,5020.627734375,4974.81689453125,49.44172663458432,24.41476416453861,5072.49169921875,5021.17431640625,5064.24560546875,4987.74072265625,4978.74853515625,0.023435743238249263
2023-09-29,4987.79052734375,5112.383350768128,4962.8519749464185,407714.0,5021.472125938215,5104.68310546875,0.023435743238249263,5050.07705078125,4990.895239257812,58.71699121712176,30.523986848346794,4987.79052734375,5072.49169921875,5021.17431640625,4957.4365234375,5051.82568359375,-0.003659132320572245
2023-10-03,5104.68310546875,5153.5666451111,4994.248571155355,410567.0,5105.875673604012,5086.00439453125,-0.003659132320572245,5054.42880859375,5004.735595703125,51.46812106854117,33.472523556050874,5104.68310546875,4987.79052734375,5072.49169921875,5064.24560546875,5059.0283203125,-0.013977638734974374
2023-10-04,5086.00439453125,5121.772696862222,5033.394989130652,268482.0,5052.272160161361,5014.9140625,-0.013977638734974374,5053.1767578125,5015.791455078125,54.61991169857401,29.730153765508476,5086.00439453125,5104.68310546875,4987.79052734375,5021.17431640625,5042.48583984375,-6.932446810992143e-05
2023-10-05,5014.9140625,5064.045988771757,4950.232959056056,442482.0,5022.415949043809,5014.56640625,-6.932446810992143e-05,5041.59169921875,5018.898828125,52.55075606419609,26.431559228581136,5014.9140625,5086.00439453125,5104.68310546875,5072.49169921875,4974.0791015625,0.002615524771972799
2023-10-06,5014.56640625,5047.15559272553,4994.297800045888,363289.0,5017.49809811305,5027.68212890625,0.002615524771972799,5049.57001953125,5020.247583007813,48.12007549201357,24.59224441321294,5014.56640625,5014.9140625,5086.00439453125,4987.79052734375,4987.74072265625,-0.00255917118243687
2023-10-09,5027.68212890625,5051.279273427079,4996.434347685309,407753.0,4967.8200461068,5014.8154296875,-0.00255917118243687,5031.596484375,5021.154223632812,46.587488109649016,21.84452894311562,5027.68212890625,5014.56640625,5014.9140625,5104.68310546875,4957.4365234375,0.0038436889443409505
2023-10-10,5014.8154296875,5033.395270715409,4954.953198131913,176296.0,5036.326339271403,5034.0908203125,0.0038436889443409505,5021.21376953125,5025.205493164062,49.35476389379893,20.980457910211953,5014.8154296875,5027.68212890625,5014.56640625,5086.00439453125,5064.24560546875,0.005161196831990678
2023-10-11,5034.0908203125,5051.825549275541,5000.607520072563,202645.0,5040.300926398241,5060.07275390625,0.005161196831990678,5030.2455078125,5025.051489257812,57.07052336687231,22.137018522564176,5034.0908203125,5014.8154296875,5027.68212890625,5014.9140625,5021.17431640625,-0.01943900764921147
2023-10-12,5060.07275390625,5106.919201695621,5032.401898168934,336099.0,5060.022833252034,4961.7099609375,-0.01943900764921147,5019.67421875,5025.779296875,48.1213769967263,14.94427747179816,5060.07275390625,5034.0908203125,5014.8154296875,5014.56640625,5072.49169921875,0.0046956271179035
2023-10-13,4961.7099609375,5081.037101159482,4840.3462084550265,1029595.0,4956.8411504096,4985.00830078125,0.0046956271179035,5011.139453125,5026.09228515625,52.0101642035774,10.997190909910387,4961.7099609375,5060.07275390625,5034.0908203125,5027.68212890625,4987.79052734375,0.0008770437376834916
2023-10-16,4985.00830078125,4996.732646682587,4901.996225340447,410013.0,4997.626757970924,4989.38037109375,0.0008770437376834916,5006.05244140625,5022.97001953125,43.58340601265875,8.128189202193425,4985.00830078125,4961.7099609375,5060.07275390625,5014.8154296875,5104.68310546875,0.0014137448766917693
2023-10-17,4989.38037109375,5016.951771199852,4954.307271947659,259806.0,5017.497831339058,4996.43408203125,0.0014137448766917693,4998.52109375,5019.840307617187,47.7400172348887,6.350456096265589,4989.38037109375,4985.00830078125,4961.7099609375,5034.0908203125,5086.00439453125,-0.010250865436551071
2023-10-18,4996.43408203125,5035.381982025019,4979.941308953995,217907.0,4988.68473262328,4945.21630859375,-0.010250865436551071,4975.5498046875,5014.976831054688,38.37147053207682,0.799527079840118,4996.43408203125,4989.38037109375,4985.00830078125,5060.07275390625,5014.9140625,0.003978059209879925
2023-10-19,4945.21630859375,5007.512964058392,4906.666220309883,341459.0,4945.2162992070125,4964.888671875,0.003978059209879925,4976.185546875,5014.517309570312,47.62540261786414,-1.9892974670574404,4945.21630859375,4996.43408203125,4989.38037109375,4961.7099609375,5014.56640625,-0.003902305368598147
2023-10-20,4964.888671875,4987.641675034768,4903.387158792548,231958.0,4957.983679101618,4945.51416015625,-0.003902305368598147,4968.28671875,5012.405981445312,29.313018954615032,-5.697149001684011,4964.888671875,4945.21630859375,4996.43408203125,4985.00830078125,5027.68212890625,-0.0016071619512355584
2023-10-23,4945.51416015625,4967.770381264202,4908.702809009045,252447.0,4944.968164027842,4937.56591796875,-0.0016071619512355584,4957.923828125,5011.412451171875,30.154092016513772,-9.171283922669318,4945.51416015625,4964.888671875,4945.21630859375,4989.38037109375,5014.8154296875,-0.02206438106295061
2023-10-25,4937.56591796875,4978.302043089333,4912.329488702272,363474.0,4928.077435365452,4828.62158203125,-0.02206438106295061,4924.361328125,4999.63125,27.382441480097356,-20.47938470281133,4937.56591796875,4945.51416015625,4964.888671875,4996.43408203125,5034.0908203125,-0.020494352472040456
2023-10-26,4828.62158203125,4939.354483782581,4800.404461485521,894230.0,4828.621172312789,4729.662109375,-0.020494352472040456,4881.25048828125,4985.055639648437,22.09246710312344,-36.999827466636816,4828.62158203125,4937.56591796875,4945.51416015625,4945.21630859375,5060.07275390625,0.014684171991342865
2023-10-27,4729.662109375,4828.621172312789,4695.583061154196,836962.0,4749.186687603458,4799.11328125,0.014684171991342865,4848.09541015625,4971.38671875,29.836150876621673,-43.981279425855064,4729.662109375,4828.62158203125,4937.56591796875,4964.888671875,4961.7099609375,0.0023909853138559534
2023-10-30,4799.11328125,4829.2675621375,4746.056572726598,333727.0,4808.849153844168,4810.587890625,0.0023909853138559534,4821.11015625,4962.526586914062,31.939128362086237,-48.03451335343834,4799.11328125,4729.662109375,4828.62158203125,4945.51416015625,4985.00830078125,-0.004512750804804289
2023-10-31,4810.587890625,4837.066270859664,4752.265497121073,234759.0,4800.901127375672,4788.87890625,-0.004512750804804289,4791.37275390625,4946.736376953125,28.407613406529904,-52.39449295221857,4810.587890625,4799.11328125,4729.662109375,4937.56591796875,4989.38037109375,-0.004844598447085624
2023-11-01,4788.87890625,4868.11563325915,4774.273806900162,276660.0,4803.881436791216,4765.6787109375,-0.004844598447085624,4778.7841796875,4930.7200927734375,23.949208390259585,-57.06407097673582,4788.87890625,4810.587890625,4799.11328125,4828.62158203125,4996.43408203125,0.018857471893247046
2023-11-02,4765.6787109375,4824.746278605614,4759.171061474648,281746.0,4806.663819466531,4855.54736328125,0.018857471893247046,4803.96123046875,4922.7517578125,40.46234305401898,-52.903260171065995,4765.6787109375,4788.87890625,4810.587890625,4729.662109375,4945.21630859375,0.05447106095727938
2023-11-03,4855.54736328125,4863.495875437225,4779.241840639362,214035.0,4918.88695458507,5120.0341796875,0.05447106095727938,4868.14541015625,4928.025146484375,58.463100693677205,-27.941816092381487,4855.54736328125,4765.6787109375,4788.87890625,4799.11328125,4964.888671875,0.002280124701621089
2023-11-06,5120.0341796875,5132.254822786281,4905.274933780561,1262458.0,5107.961928751904,5131.70849609375,0.002280124701621089,4932.36953125,4933.22646484375,58.83987015318625,-7.135419381889733,5120.0341796875,4855.54736328125,4765.6787109375,4810.587890625,4945.51416015625,-0.005440572786821862
2023-11-07,5131.70849609375,5194.352511264611,5094.49933081662,399720.0,5116.854331386393,5103.7890625,-0.005440572786821862,4995.3515625,4937.675146484375,56.4992654209862,7.0200126189301955,5131.70849609375,5120.0341796875,4855.54736328125,4788.87890625,4937.56591796875,-0.0050420184146275915
2023-11-08,5103.7890625,5148.598893575404,5088.090461040908,222204.0,5101.950682062277,5078.0556640625,-0.0050420184146275915,5057.826953125,4939.873388671875,58.298139457423595,15.977643939442714,5103.7890625,5131.70849609375,5120.0341796875,4765.6787109375,4828.62158203125,0.036519729403997614
2023-11-09,5078.0556640625,5120.48055197135,5054.706912158223,400498.0,5114.370825435493,5263.5048828125,0.036519729403997614,5139.41845703125,4950.044995117188,65.45323242185526,37.607319615747656,5078.0556640625,5103.7890625,5131.70849609375,4855.54736328125,4729.662109375,-0.003605587487098383
2023-11-10,5263.5048828125,5278.805671789952,5089.084426910406,1032216.0,5265.888478542081,5244.52685546875,-0.003605587487098383,5164.3169921875,4964.18583984375,65.4801026516316,52.61115655847152,5263.5048828125,5078.0556640625,5103.7890625,5120.0341796875,4799.11328125,-0.010959434924299294
2023-11-13,5244.52685546875,5303.643905369364,5185.061961188058,696409.0,5216.211005143992,5187.0498046875,-0.010959434924299294,5175.38525390625,4974.287915039063,62.28590445164849,59.18167824263128,5244.52685546875,5263.5048828125,5078.0556640625,5131.70849609375,4810.587890625,0.0008235842756685319
2023-11-15,5187.0498046875,5245.024361172406,5166.731711950667,150128.0,5249.842592718191,5191.32177734375,0.0008235842756685319,5192.891796875,4984.384985351562,69.91428500958168,63.99587193080242,5187.0498046875,5244.52685546875,5263.5048828125,5103.7890625,4788.87890625,0.021780170049794823
2023-11-16,5191.32177734375,5260.92073292789,5173.487111681873,356675.0,5190.378182802622,5304.3896484375,0.021780170049794823,5238.15859375,4999.782763671875,81.07435825951787,76.05803764917619,5191.32177734375,5187.0498046875,5244.52685546875,5078.0556640625,4765.6787109375,0.026260863321670325
2023-11-17,5304.3896484375,5333.451394579724,5168.271384455119,449045.0,5297.881987603034,5443.6875,0.026260863321670325,5274.1951171875,5024.706323242188,82.4034172525894,95.75377344890785,5304.3896484375,5191.32177734375,5187.0498046875,5263.5048828125,4855.54736328125,-0.0009125750582670289
2023-11-20,5443.6875,5457.994724120591,5271.999355136937,735541.0,5439.762774683002,5438.7197265625,-0.0009125750582670289,5313.03369140625,5048.397875976562,81.78478102738048,109.69740477335472,5443.6875,5304.3896484375,5191.32177734375,5244.52685546875,5120.0341796875,-0.0013062802543035712
2023-11-21,5438.7197265625,5558.990451936328,5419.9409792841725,526567.0,5464.601751731823,5431.615234375,-0.0013062802543035712,5361.94677734375,5072.7029296875,83.01172380101137,118.80504925734112,5438.7197265625,5443.6875,5304.3896484375,5187.0498046875,5131.70849609375,0.011926610947839755
2023-11-22,5431.615234375,5484.770905960027,5387.501091806931,382979.0,5431.814336703639,5496.39599609375,0.011926610947839755,5422.96162109375,5100.64443359375,85.99317228179225,129.7544605513349,5431.615234375,5438.7197265625,5443.6875,5191.32177734375,5103.7890625,-0.006878086572886577
2023-11-23,5496.39599609375,5504.295023874623,5404.14348253722,302473.0,5494.40909789799,5458.59130859375,-0.006878086572886577,5453.801953125,5132.142919921875,81.31024838610887,133.83861728536158,5496.39599609375,5431.615234375,5438.7197265625,5304.3896484375,5078.0556640625,-0.016864094418247433
2023-11-24,5458.59130859375,5514.280378541383,5438.073823218498,234584.0,5457.647123422802,5366.537109375,-0.016864094418247433,5438.371875,5163.986669921875,65.58998462118078,128.1698738511468,5458.59130859375,5496.39599609375,5431.615234375,5443.6875,5263.5048828125,-0.006387509840166228
2023-11-28,5366.537109375,5457.647123422802,5360.277850148555,270183.0,5366.536253764753,5332.25830078125,-0.006387509840166228,5417.07958984375,5190.6439208984375,62.331122058071195,119.53343345103622,5366.537109375,5458.59130859375,5496.39599609375,5438.7197265625,5244.52685546875,0.010276302336942544
2023-11-29,5332.25830078125,5389.93497362361,5306.624547388157,362746.0,5337.524939775766,5387.05419921875,0.010276302336942544,5408.1673828125,5219.467236328125,66.85977539558034,115.77596995364547,5332.25830078125,5366.537109375,5458.59130859375,5431.615234375,5187.0498046875,0.01973472101583229
2023-11-30,5387.05419921875,5400.02001458193,5329.973756803084,277119.0,5347.361778069801,5493.3662109375,0.01973472101583229,5407.56142578125,5254.6916015625,72.55551925459514,119.99343430272711,5387.05419921875,5332.25830078125,5366.537109375,5496.39599609375,5191.32177734375,0.01124971934366159
2023-12-01,5493.3662109375,5514.280540372984,5347.361778069801,775261.0,5514.279979127868,5555.1650390625,0.01124971934366159,5426.876171875,5294.16591796875,68.29759912169564,126.86008999015485,5493.3662109375,5387.05419921875,5332.25830078125,5458.59130859375,5304.3896484375,0.0056159904677675065
2023-12-04,5555.1650390625,5651.043961222111,5494.756544337605,546990.0,5589.790782651679,5586.36279296875,0.0056159904677675065,5470.84130859375,5330.706689453125,71.1215848791561,133.2829591168129,5555.1650390625,5493.3662109375,5387.05419921875,5366.537109375,5443.6875,-0.007532118839553403
2023-12-05,5586.36279296875,5621.833220038902,5533.753872899893,936113.0,5573.893655634064,5544.28564453125,-0.007532118839553403,5513.24677734375,5351.919262695313,72.5013424796229,133.43964577525458,5586.36279296875,5555.1650390625,5493.3662109375,5332.25830078125,5438.7197265625,-0.006648526156180168
2023-12-06,5544.28564453125,5652.385206221425,5489.440721457791,787929.0,5498.5317251789165,5507.42431640625,-0.006648526156180168,5537.32080078125,5370.705053710937,69.12528818895032,129.10122144611069,5544.28564453125,5586.36279296875,5555.1650390625,5387.05419921875,5431.615234375,-0.014738982047050264
2023-12-07,5507.42431640625,5602.707000248144,5473.295298389246,574427.0,5454.9149075315245,5426.25048828125,-0.014738982047050264,5523.89765625,5386.828125,57.668975206296665,117.75552696235354,5507.42431640625,5544.28564453125,5586.36279296875,5493.3662109375,5496.39599609375,0.01720252595145433
2023-12-08,5426.25048828125,5484.274530518544,5406.478661141622,510609.0,5459.6340204495655,5519.595703125,0.01720252595145433,5516.7837890625,5408.905126953125,55.070331029408315,114.97084868526508,5426.25048828125,5507.42431640625,5544.28564453125,5555.1650390625,5458.59130859375,-0.0014400044160842729
2023-12-11,5519.595703125,5536.684712342394,5404.043922218642,456382.0,5514.2803085616,5511.6474609375,-0.0014400044160842729,5501.84072265625,5421.312255859375,54.85193029873826,110.84486377873964,5519.595703125,5426.25048828125,5507.42431640625,5586.36279296875,5366.537109375,-0.021343560963846597
2023-12-12,5511.6474609375,5519.595973093985,5454.66646738796,238128.0,5514.280001151235,5394.00927734375,-0.021343560963846597,5471.78544921875,5428.786376953125,47.81884925231363,96.9648226247973,5511.6474609375,5519.595703125,5426.25048828125,5544.28564453125,5332.25830078125,-0.00040518040711945424
2023-12-13,5394.00927734375,5514.280001151235,5368.4250052663365,615205.0,5368.177100037168,5391.82373046875,-0.00040518040711945424,5448.66533203125,5439.025073242187,43.45991432330189,84.81078866373355,5394.00927734375,5511.6474609375,5519.595703125,5507.42431640625,5387.05419921875,0.016427778062034104
2023-12-14,5391.82373046875,5416.911222834224,5334.842734939627,476781.0,5459.435117233466,5480.3994140625,0.016427778062034104,5459.4951171875,5453.478955078125,51.28246358892251,81.387759167088,5391.82373046875,5394.00927734375,5511.6474609375,5426.25048828125,5493.3662109375,0.006399760225049178
