Date,Yesterday Close,Yesterday High,Yesterday Low,Yesterday Volume,Today Open,Today Close,Return,MA_5,MA_20,RSI,MACD,lag_1,lag_2,lag_3,lag_5,lag_10,Target
2024-10-07,3109.108642578125,3147.9394908510344,3068.4788813820214,987583.0,3109.1086347594887,3016.504638671875,-0.02978474365227113,3111.77744140625,3037.4092529296877,53.65504860145727,17.70242502810561,3109.108642578125,3114.4560546875,3184.521484375,3128.7490234375,3007.00927734375,0.047282920954970775
2024-10-08,3016.504638671875,3126.9498880334527,2978.973195175389,1743454.0,3017.0042995538392,3159.1337890625,0.047282920954970775,3116.744921875,3047.231884765625,65.83303068196838,22.74089193766258,3016.504638671875,3109.108642578125,3114.4560546875,3134.29638671875,3042.441650390625,-0.002198872750237779
2024-10-09,3159.1337890625,3168.4292296126123,2993.3661160007096,1776511.0,3173.4267260732518,3152.187255859375,-0.002198872750237779,3110.278076171875,3055.5952392578124,67.2039555174548,25.875113882647838,3159.1337890625,3016.504638671875,3109.108642578125,3184.521484375,3092.366943359375,0.006484367757104481
2024-10-10,3152.187255859375,3178.374224448554,3132.84674655088,897335.0,3138.4441914997187,3172.627197265625,0.006484367757104481,3121.9123046875,3067.406872558594,69.87868252177611,29.666364420299033,3152.187255859375,3159.1337890625,3016.504638671875,3114.4560546875,3103.5615234375,-0.011656487558638573
2024-10-11,3172.627197265625,3209.409012390317,3054.5858599143253,2905725.0,3172.627174775017,3135.6455078125,-0.011656487558638573,3127.219677734375,3074.713244628906,61.64073228971327,29.348532897464793,3172.627197265625,3152.187255859375,3159.1337890625,3109.108642578125,3121.1025390625,-0.011507050513235972
2024-10-14,3135.6455078125,3188.4193948764555,3114.456060951421,1035260.0,3143.4416261366423,3099.5634765625,-0.011507050513235972,3143.8314453125,3081.347448730469,55.16307861783584,25.88672470552956,3135.6455078125,3172.627197265625,3152.187255859375,3016.504638671875,3128.7490234375,0.0011608552489592583
2024-10-15,3099.5634765625,3148.539196651752,3091.3175645066567,437728.0,3122.452107050716,3103.16162109375,0.0011608552489592583,3132.63701171875,3087.3344848632814,51.06488129156625,23.166507882939186,3099.5634765625,3135.6455078125,3172.627197265625,3159.1337890625,3134.29638671875,-0.0060553634579149085
2024-10-16,3103.16162109375,3126.4501251135207,3089.968210290425,371613.0,3096.464951709064,3084.370849609375,-0.0060553634579149085,3119.07373046875,3092.866735839844,48.13481798072957,19.272299166965695,3103.16162109375,3099.5634765625,3135.6455078125,3152.187255859375,3184.521484375,-0.023380540579818088
2024-10-17,3084.370849609375,3113.856232461349,3059.483285081163,543476.0,3088.41878348898,3012.256591796875,-0.023380540579818088,3086.999609375,3095.7378051757814,40.43563754907863,10.248949274342976,3084.370849609375,3103.16162109375,3099.5634765625,3172.627197265625,3114.4560546875,-0.003898784936509747
2024-10-18,3012.256591796875,3098.4638522008504,2991.5168740764984,2655289.0,2988.5183974030333,3000.512451171875,-0.003898784936509747,3059.972998046875,3098.678845214844,38.8123364471649,2.1257214821248454,3012.256591796875,3084.370849609375,3103.16162109375,3135.6455078125,3109.108642578125,-0.021435710159861232
2024-10-21,3000.512451171875,3030.197685445828,2966.6293468827566,796339.0,3003.66089058639,2936.1943359375,-0.021435710159861232,3027.299169921875,3095.1380981445313,34.32455969535678,-9.39364534223705,3000.512451171875,3012.256591796875,3084.370849609375,3099.5634765625,3016.504638671875,-0.0387554242028455
2024-10-22,2936.1943359375,3013.456083620827,2915.504641315772,1051690.0,2936.544244932578,2822.40087890625,-0.0387554242028455,2971.147021484375,3084.1360595703127,23.965205168603077,-27.38928093256618,2936.1943359375,3000.512451171875,3012.256591796875,3103.16162109375,3159.1337890625,0.004161046261277779
2024-10-23,2822.40087890625,2953.5358215710576,2816.603703955073,1209732.0,2839.44244215855,2834.14501953125,0.004161046261277779,2921.10185546875,3071.224963378906,28.002184159098746,-40.239442545416296,2822.40087890625,2936.1943359375,3000.512451171875,3084.370849609375,3152.187255859375,-0.0018867814005718575
2024-10-24,2834.14501953125,2877.5734410339983,2818.7027238878118,1270530.0,2839.642328932659,2828.797607421875,-0.0018867814005718575,2884.41005859375,3057.486767578125,28.002184159098746,-50.27523802238056,2834.14501953125,2822.40087890625,2936.1943359375,3012.256591796875,3172.627197265625,-0.04831810114220936
2024-10-25,2828.797607421875,2873.725286215764,2806.508608107791,942066.0,2843.5904417101274,2692.115478515625,-0.04831810114220936,2822.7306640625,3036.0374145507812,26.19029016817167,-68.46852125158466,2828.797607421875,2834.14501953125,2822.40087890625,3000.512451171875,3135.6455078125,0.0390576503561062
2024-10-28,2692.115478515625,2845.5894508079905,2653.384677244529,1954174.0,2699.761714406559,2797.26318359375,0.0390576503561062,2794.94443359375,3019.4631225585936,21.89269243605692,-73.5543989177877,2692.115478515625,2828.797607421875,2834.14501953125,2936.1943359375,3099.5634765625,0.017847994211697138
2024-10-29,2797.26318359375,2821.0014155729323,2670.776083779347,1385033.0,2801.6112162241147,2847.188720703125,0.017847994211697138,2799.902001953125,3005.1077392578127,27.79275317285999,-72.7181702097314,2797.26318359375,2692.115478515625,2828.797607421875,2822.40087890625,3103.16162109375,0.0423716685309703
2024-10-30,2847.188720703125,2861.631512453755,2731.496070586129,1529844.0,2862.5809813362703,2967.828857421875,0.0423716685309703,2826.63876953125,2994.2731079101563,36.98717602667178,-61.61059356107171,2847.188720703125,2797.26318359375,2692.115478515625,2834.14501953125,3084.370849609375,-0.007426070605624613
2024-10-31,2967.828857421875,2995.664912242695,2813.655283269948,2884272.0,2966.4292204899184,2945.78955078125,-0.007426070605624613,2850.037158203125,2985.8397827148438,37.703108623779165,-53.964082544865505,2967.828857421875,2847.188720703125,2797.26318359375,2828.797607421875,3012.256591796875,0.0007634705055232782
2024-11-01,2945.78955078125,2975.025056544369,2932.3962884839534,1156390.0,2958.533371651975,2948.03857421875,0.0007634705055232782,2901.22177734375,2977.786279296875,39.73595272603872,-47.17884175886593,2945.78955078125,2967.828857421875,2847.188720703125,2692.115478515625,3000.512451171875,-0.01766402217576135
2024-11-04,2948.03857421875,2974.125739732058,2926.948931292692,304673.0,2933.5458237660887,2895.96435546875,-0.01766402217576135,2920.96201171875,2971.7592651367186,36.82973945019734,-45.47918803184166,2948.03857421875,2945.78955078125,2967.828857421875,2797.26318359375,2936.1943359375,0.006264273676916066
2024-11-05,2895.96435546875,2941.541860082998,2856.334098080933,1059384.0,2895.9643151964915,2914.10546875,0.006264273676916066,2934.345361328125,2959.507849121094,39.16832722692391,-42.182114815505884,2895.96435546875,2948.03857421875,2945.78955078125,2847.188720703125,2822.40087890625,0.04482859502071679
2024-11-06,2914.10546875,2922.5512331883533,2868.577988799786,752303.0,2916.5542646568524,3044.74072265625,0.04482859502071679,2949.727734375,2954.1355224609374,51.923317655378135,-28.697184037358966,2914.10546875,2895.96435546875,2948.03857421875,2967.828857421875,2834.14501953125,-0.024997959307713757
2024-11-07,3044.74072265625,3068.4789556191013,2916.5542646568524,1676755.0,3043.4912075347315,2968.62841796875,-0.024997959307713757,2954.2955078125,2943.935583496094,48.24591305814757,-23.876670735679,3044.74072265625,2914.10546875,2895.96435546875,2945.78955078125,2828.797607421875,-0.013804265997077847
2024-11-08,2968.62841796875,3043.4912075347315,2941.591772395094,1285585.0,2963.6308430639906,2927.648681640625,-0.013804265997077847,2950.217529296875,2933.5357421875,49.51747354258483,-23.09685528349337,2968.62841796875,3044.74072265625,2914.10546875,2948.03857421875,2692.115478515625,-0.008688713287055005
2024-11-11,2927.648681640625,2993.5159295272038,2909.80742899368,835641.0,2926.5492141406758,2902.211181640625,-0.008688713287055005,2951.46689453125,2923.6681274414063,55.00594306722297,-24.25187901430445,2927.648681640625,2968.62841796875,3044.74072265625,2895.96435546875,2797.26318359375,-0.011588853696799961
2024-11-12,2902.211181640625,2945.339947789499,2886.569033619628,584144.0,2908.5580603835474,2868.577880859375,-0.011588853696799961,2942.361376953125,2911.9389404296876,52.102013618071034,-27.563435800033403,2902.211181640625,2927.648681640625,2968.62841796875,2914.10546875,2847.188720703125,-0.01857146079110994
2024-11-13,2868.577880859375,2928.9978783613506,2853.58531353781,597231.0,2858.582791687032,2815.30419921875,-0.01857146079110994,2896.474072265625,2898.4856079101564,49.22180736011499,-34.093599500355595,2868.577880859375,2902.211181640625,2927.648681640625,3044.74072265625,2967.828857421875,0.0035858344709431833
2024-11-14,2815.30419921875,2887.5684213929494,2806.608559110904,890146.0,2822.600752614333,2825.3994140625,0.0035858344709431833,2867.828271484375,2889.1427490234373,59.00100012761273,-38.015977289421244,2815.30419921875,2868.577880859375,2902.211181640625,2968.62841796875,2945.78955078125,-0.0028655033217441783
2024-11-18,2825.3994140625,2843.390495346869,2799.612148750973,646797.0,2825.39930653396,2817.30322265625,-0.0028655033217441783,2845.7591796875,2879.982287597656,51.55751795953838,-41.301684817086425,2825.3994140625,2815.30419921875,2868.577880859375,2927.648681640625,2948.03857421875,0.0009934422757522654
2024-11-19,2817.30322265625,2857.233377738805,2791.9159065290223,489692.0,2829.597343881524,2820.10205078125,0.0009934422757522654,2829.337353515625,2874.1776733398438,47.72841278609567,-43.18201428529028,2817.30322265625,2825.3994140625,2815.30419921875,2902.211181640625,2895.96435546875,-0.22606776925355754
2024-11-21,2820.10205078125,2893.36578213782,2808.407896503793,536296.0,2538.0918116290777,2182.56787109375,-0.22606776925355754,2692.1353515625,2842.1860229492186,14.726390725506377,-95.02053160114428,2820.10205078125,2817.30322265625,2825.3994140625,2868.577880859375,2914.10546875,0.020310078594617087
2024-11-22,2182.56787109375,2538.0918116290777,2153.982189234129,21796668.0,2099.95892629846,2226.89599609375,0.020310078594617087,2574.4537109375,2811.8235717773437,18.34152160861764,-131.01575278477821,2182.56787109375,2820.10205078125,2817.30322265625,2815.30419921875,3044.74072265625,0.013240560679179003
2024-11-25,2226.89599609375,2288.565374111626,2023.996585318601,20939196.0,2313.852854850152,2256.38134765625,0.013240560679179003,2460.65009765625,2783.2027587890625,20.254500524137185,-155.37197207426607,2226.89599609375,2182.56787109375,2820.10205078125,2825.3994140625,2968.62841796875,-0.04739758268054428
2024-11-26,2256.38134765625,2332.493515662577,2236.89101043397,7466733.0,2264.4773863197843,2149.434326171875,-0.04739758268054428,2327.076318359375,2756.068701171875,19.34162724481945,-181.21524562946433,2256.38134765625,2226.89599609375,2182.56787109375,2817.30322265625,2927.648681640625,0.11499664417066491
2024-11-27,2149.434326171875,2291.713882663976,2134.941511603406,7723187.0,2178.9199205937166,2396.612060546875,0.11499664417066491,2242.3783203125,2736.0361450195314,32.11264800620421,-179.67981167693324,2149.434326171875,2256.38134765625,2226.89599609375,2820.10205078125,2902.211181640625,0.01639001915443994
2024-11-28,2396.612060546875,2416.8020036677094,2141.0885757406795,17502156.0,2438.791043642777,2435.892578125,0.01639001915443994,2293.04326171875,2715.471337890625,27.53625773219649,-173.29571459476392,2396.612060546875,2149.434326171875,2256.38134765625,2182.56787109375,2868.577880859375,0.010688839675523143
2024-11-29,2435.892578125,2525.048333047681,2398.810862599453,14445549.0,2462.829143832785,2461.929443359375,0.010688839675523143,2340.049951171875,2690.1763671875,30.587796899455952,-164.24203430263287,2435.892578125,2396.612060546875,2149.434326171875,2226.89599609375,2815.30419921875,-0.0024764819497855584
2024-12-02,2461.929443359375,2518.7513725260087,2398.8108309771515,8191680.0,2490.115571833662,2455.83251953125,-0.0024764819497855584,2379.940185546875,2665.678515625,31.42779877170622,-155.76335524178148,2461.929443359375,2435.892578125,2396.612060546875,2256.38134765625,2825.3994140625,0.023259559264307228
2024-12-03,2455.83251953125,2506.757223737457,2425.3976570661184,3807565.0,2462.779025734978,2512.9541015625,0.023259559264307228,2452.644140625,2643.9242919921876,35.05048658207386,-142.78872715182024,2455.83251953125,2461.929443359375,2435.892578125,2149.434326171875,2817.30322265625,-0.007735989103337615
2024-12-04,2512.9541015625,2556.732446359608,2460.830040813184,4070042.0,2526.7474415021547,2493.513916015625,-0.007735989103337615,2472.02451171875,2623.8017700195314,35.43681166069767,-132.54698231411567,2512.9541015625,2455.83251953125,2461.929443359375,2396.612060546875,2820.10205078125,0.011143363842500253
2024-12-05,2493.513916015625,2528.796474584203,2468.8762270597917,2344949.0,2503.758696581083,2521.300048828125,0.011143363842500253,2489.106005859375,2604.1614990234375,38.3537331097646,-120.79575872900159,2493.513916015625,2512.9541015625,2455.83251953125,2435.892578125,2182.56787109375,-0.00640228831600298
2024-12-06,2521.300048828125,2536.892172143549,2469.0259162592497,3333144.0,2518.751317671733,2505.157958984375,-0.00640228831600298,2497.751708984375,2577.1823608398436,37.37488789358519,-111.50005785949315,2521.300048828125,2493.513916015625,2512.9541015625,2461.929443359375,2226.89599609375,-0.004209089313483738
2024-12-09,2505.157958984375,2533.743885038827,2501.259989076791,1240437.0,2506.6573599862927,2494.613525390625,-0.004209089313483738,2505.50791015625,2553.4816162109373,37.30287928476202,-103.78759680556777,2505.157958984375,2521.300048828125,2493.513916015625,2455.83251953125,2256.38134765625,-0.011479127342437168
2024-12-10,2494.613525390625,2524.748489924975,2481.919622406861,958369.0,2499.7608411373003,2465.9775390625,-0.011479127342437168,2496.11259765625,2530.398059082031,36.34365953401983,-98.84665788857592,2494.613525390625,2505.157958984375,2521.300048828125,2512.9541015625,2149.434326171875,-0.00403291116883242
2024-12-11,2465.9775390625,2499.7608411373003,2453.783632543812,1119816.0,2467.7766487602057,2456.032470703125,-0.00403291116883242,2488.61630859375,2508.0891235351564,70.43928800956756,-94.64243304622596,2465.9775390625,2494.613525390625,2505.157958984375,2493.513916015625,2396.612060546875,0.01906607703906671
2024-12-12,2456.032470703125,2478.7711984306643,2449.7855674812736,712674.0,2455.7826143334846,2502.859375,0.01906607703906671,2484.928173828125,2489.8031982421876,70.5492944841488,-86.53449890336742,2456.032470703125,2465.9775390625,2494.613525390625,2521.300048828125,2435.892578125,0.00936458222782699
2024-12-13,2502.859375,2533.5441150686925,2445.0379407054484,2579624.0,2502.759228018965,2526.297607421875,0.00936458222782699,2489.156103515625,2475.3528686523437,70.28165598323133,-77.32626416629546,2502.859375,2456.032470703125,2465.9775390625,2505.157958984375,2461.929443359375,-0.005993980313528158
2024-12-16,2526.297607421875,2543.738911864323,2477.821639946268,1940935.0,2528.746406252581,2511.155029296875,-0.005993980313528158,2492.464404296875,2459.6406494140624,81.52990728350545,-70.43857920373193,2526.297607421875,2502.859375,2456.032470703125,2494.613525390625,2455.83251953125,-0.009870994569057157
2024-12-17,2511.155029296875,2536.242690065583,2501.759784525775,654321.0,2510.755243242607,2486.367431640625,-0.009870994569057157,2496.5423828125,2443.093859863281,62.77747115634588,-66.21688419762086,2511.155029296875,2526.297607421875,2502.859375,2465.9775390625,2512.9541015625,-0.012140224413184408
2024-12-18,2486.367431640625,2523.7488014281776,2479.520728373446,1061891.0,2487.7668142995235,2456.182373046875,-0.012140224413184408,2496.57236328125,2424.8978759765623,52.965220289104245,-64.5626049302532,2486.367431640625,2511.155029296875,2526.297607421875,2456.032470703125,2493.513916015625,-0.01548378747307666
2024-12-19,2456.182373046875,2495.363146454869,2450.785146107847,990217.0,2427.7964882340034,2418.1513671875,-0.01548378747307666,2479.63076171875,2436.67705078125,43.8188172143088,-65.56457343684951,2456.182373046875,2486.367431640625,2511.155029296875,2502.859375,2521.300048828125,-0.030752120094322488
2024-12-20,2418.1513671875,2432.794010852847,2395.912391533648,1181898.0,2427.7964900262,2343.7880859375,-0.030752120094322488,2443.128857421875,2442.5216552734373,36.73685488205952,-71.53453047550147,2418.1513671875,2456.182373046875,2486.367431640625,2526.297607421875,2505.157958984375,-0.002558708420988154
2024-12-23,2343.7880859375,2452.6342750680496,2331.8440556735795,1337016.0,2372.773673336799,2337.791015625,-0.002558708420988154,2408.4560546875,2446.592138671875,26.410004839863632,-75.87503769053592,2343.7880859375,2418.1513671875,2456.182373046875,2511.155029296875,2494.613525390625,0.014322665376720334
2024-12-24,2337.791015625,2378.320972149316,2331.5941364914124,758920.0,2354.0329613514014,2371.2744140625,0.014322665376720334,2385.437451171875,2457.6841430664062,34.13746455670136,-75.74000685612691,2337.791015625,2343.7880859375,2418.1513671875,2486.367431640625,2465.9775390625,0.011717908643698927
2024-12-26,2371.2744140625,2411.704322485464,2338.840541679466,1156186.0,2376.8718388569305,2399.060791015625,0.011717908643698927,2374.013134765625,2457.8065795898438,34.13750628870643,-72.55450240719665,2371.2744140625,2337.791015625,2343.7880859375,2456.182373046875,2456.032470703125,0.004041193285173383
2024-12-27,2399.060791015625,2408.8059603573192,2366.826769346943,895785.0,2413.8034059844063,2408.755859375,0.004041193285173383,2372.134033203125,2456.449743652344,37.277414440730524,-68.45850911048137,2399.060791015625,2371.2744140625,2337.791015625,2418.1513671875,2502.859375,0.07568629827865947
2024-12-30,2408.755859375,2444.9378740479365,2389.3155453439845,1982291.0,2423.7984926164027,2591.065673828125,0.07568629827865947,2421.58955078125,2462.9065551757812,58.75838554206183,-49.92601054146144,2408.755859375,2399.060791015625,2371.2744140625,2343.7880859375,2526.297607421875,-0.024572399617261986
2024-12-31,2591.065673828125,2608.7068312283754,2420.749954986705,7825097.0,2573.724104138607,2527.39697265625,-0.024572399617261986,2459.5107421875,2466.4847778320313,55.24360697396769,-39.91627402911354,2591.065673828125,2408.755859375,2399.060791015625,2337.791015625,2511.155029296875,0.010361354445974857
2025-01-01,2527.39697265625,2576.4727415313764,2506.207525923195,2745674.0,2534.7434706468416,2553.584228515625,0.010361354445974857,2495.972705078125,2468.5162841796873,58.10362003283859,-29.52998969556711,2527.39697265625,2591.065673828125,2408.755859375,2371.2744140625,2486.367431640625,0.01677196029133765
2025-01-02,2553.584228515625,2642.8898112451134,2517.00226536136,2875721.0,2564.428697169233,2596.412841796875,0.01677196029133765,2535.443115234375,2473.66123046875,57.82345146926418,-17.63953578564633,2553.584228515625,2527.39697265625,2591.065673828125,2399.060791015625,2456.182373046875,-0.012742001411013781
2025-01-03,2596.412841796875,2600.710760035146,2535.742966260248,1167236.0,2578.721617439671,2563.329345703125,-0.012742001411013781,2566.3578125,2475.7626953125,53.04763228936694,-10.76177203138468,2596.412841796875,2553.584228515625,2527.39697265625,2408.755859375,2418.1513671875,-0.03515173299952368
2025-01-06,2563.329345703125,2617.7022930521307,2555.333309680056,932795.0,2556.382603078163,2473.223876953125,-0.03515173299952368,2542.789453125,2474.1659912109376,47.22121070121656,-12.438470049767602,2563.329345703125,2596.412841796875,2553.584228515625,2591.065673828125,2343.7880859375,0.018630399320850977
2025-01-07,2473.223876953125,2567.5772487650943,2462.2793514124382,1121398.0,2473.4236240839427,2519.301025390625,0.018630399320850977,2541.170263671875,2475.4003662109376,52.339692490422415,-9.93470343611034,2473.223876953125,2563.329345703125,2596.412841796875,2527.39697265625,2337.791015625,-0.00210271151714736
2025-01-08,2519.301025390625,2523.748771451234,2473.4236240839427,1019130.0,2519.3010846968973,2514.003662109375,-0.00210271151714736,2533.254150390625,2477.8016723632813,54.25836584158985,-8.282428619514121,2519.301025390625,2473.223876953125,2563.329345703125,2553.584228515625,2371.2744140625,-0.014849438579348395
2025-01-09,2514.003662109375,2528.7463532995603,2488.766173800753,879641.0,2515.7528429540907,2476.672119140625,-0.014849438579348395,2509.306005859375,2478.8336547851563,54.31432410824175,-9.87153948584728,2514.003662109375,2519.301025390625,2473.223876953125,2596.412841796875,2399.060791015625,-0.04176924739825694
2025-01-10,2476.672119140625,2516.3026192366174,2468.2763788935745,705838.0,2478.771161545547,2373.223388671875,-0.04176924739825694,2471.284814453125,2472.35185546875,52.080821483268956,-19.2563935696744,2476.672119140625,2514.003662109375,2519.301025390625,2563.329345703125,2408.755859375,-0.06285797877380106
2025-01-13,2373.223388671875,2483.368979856275,2367.076533600904,1418808.0,2363.8281666416874,2224.04736328125,-0.06285797877380106,2421.44951171875,2457.2393432617187,43.31296529242195,-38.28983519278381,2373.223388671875,2476.672119140625,2514.003662109375,2473.223876953125,2591.065673828125,0.06983810001165791
2025-01-14,2224.04736328125,2363.8281666416874,2215.801451072035,1559903.0,2240.389448977836,2379.37060546875,0.06983810001165791,2393.463427734375,2450.6501220703126,50.416334180179966,-40.37526631624223,2224.04736328125,2373.223388671875,2476.672119140625,2519.301025390625,2527.39697265625,0.0031924187212224453
2025-01-15,2379.37060546875,2421.6994767523383,2240.389448977836,4120705.0,2397.811274070315,2386.966552734375,0.0031924187212224453,2368.056005859375,2445.680078125,49.364884082178136,-40.943089593303284,2379.37060546875,2224.04736328125,2373.223388671875,2514.003662109375,2553.584228515625,0.016623887761244127
2025-01-16,2386.966552734375,2420.749853336378,2371.4742331228326,1421437.0,2498.761372396368,2426.647216796875,0.016623887761244127,2358.051025390625,2444.2033203125,50.91085949150567,-37.755968365578155,2386.966552734375,2379.37060546875,2224.04736328125,2476.672119140625,2596.412841796875,-0.011553444035226179
2025-01-17,2426.647216796875,2568.7266908234665,2417.651675856248,2841803.0,2448.786163927028,2398.611083984375,-0.011553444035226179,2363.128564453125,2443.2263061523436,38.37610452177842,-37.06516924211155,2426.647216796875,2386.966552734375,2379.37060546875,2373.223388671875,2563.329345703125,0.017918084308026883
2025-01-20,2398.611083984375,2448.786163927028,2378.870868989453,1122205.0,2412.5539455774697,2441.589599609375,0.017918084308026883,2406.63701171875,2448.1163818359373,44.68454701887761,-32.67306418962835,2398.611083984375,2426.647216796875,2386.966552734375,2224.04736328125,2473.223876953125,-0.023947901512596403
2025-01-21,2441.589599609375,2452.784001013821,2388.8157141088154,1039435.0,2440.5401376476752,2383.11865234375,-0.023947901512596403,2407.38662109375,2450.382763671875,39.84639595895788,-33.52396270030067,2441.589599609375,2398.611083984375,2426.647216796875,2379.37060546875,2519.301025390625,-0.0032504020487531537
2025-01-22,2383.11865234375,2440.5401376476752,2372.4737828989078,1206512.0,2397.811386667973,2375.37255859375,-0.0032504020487531537,2405.067822265625,2450.5876708984374,36.25971772794641,-34.426503625183614,2383.11865234375,2441.589599609375,2398.611083984375,2386.966552734375,2514.003662109375,0.0035555688941064645
2025-01-23,2375.37255859375,2397.811386667973,2323.9978789286247,1147334.0,2381.819350268606,2383.818359375,0.0035555688941064645,2396.50205078125,2449.825549316406,38.48865910366857,-34.06755866212643,2375.37255859375,2383.11865234375,2441.589599609375,2426.647216796875,2476.672119140625,-0.029308222348762625
2025-01-24,2383.818359375,2403.958278514054,2353.833222779088,826721.0,2386.5667825186,2313.952880859375,-0.029308222348762625,2379.57041015625,2445.085400390625,39.51438277692841,-38.971414214685865,2383.818359375,2375.37255859375,2383.11865234375,2398.611083984375,2373.223388671875,-0.02392985572514561
2025-01-27,2313.952880859375,2404.807738975919,2298.2604655680475,1388583.0,2308.9054726164863,2258.580322265625,-0.02392985572514561,2342.9685546875,2428.4611328125,33.04297594254207,-46.786531766594635,2313.952880859375,2383.818359375,2375.37255859375,2441.589599609375,2224.04736328125,0.011660826849000827
2025-01-28,2258.580322265625,2316.9515328321586,2248.935201224632,1032995.0,2273.073010782487,2284.917236328125,0.011660826849000827,2323.328271484375,2416.3371459960936,35.49734533188915,-50.27535685479597,2258.580322265625,2313.952880859375,2383.818359375,2383.11865234375,2379.37060546875,0.014238561917961245
2025-01-29,2284.917236328125,2314.702518258285,2240.889015738609,966497.0,2295.861777620816,2317.451171875,0.014238561917961245,2311.743994140625,2404.5304931640626,39.85868032176351,-49.84052858278346,2284.917236328125,2258.580322265625,2313.952880859375,2375.37255859375,2386.966552734375,-0.028465447711192637
2025-01-30,2317.451171875,2325.097283496048,2281.469010797791,785220.0,2323.847913381346,2251.48388671875,-0.028465447711192637,2285.277099609375,2387.284045410156,41.85721130246407,-54.19421546381045,2317.451171875,2284.917236328125,2258.580322265625,2383.818359375,2426.647216796875,0.015626413049206533
2025-01-31,2251.48388671875,2350.3347820714994,2200.2092581486,2601625.0,2237.7408061513665,2286.66650390625,0.015626413049206533,2279.81982421875,2373.4509033203126,54.942033877926626,-54.18103526203595,2251.48388671875,2317.451171875,2284.917236328125,2313.952880859375,2398.611083984375,-0.007780434853632001
2025-02-01,2286.66650390625,2313.802954185452,2212.653144935203,2013345.0,2295.861865987232,2268.875244140625,-0.007780434853632001,2281.87880859375,2363.2334716796877,38.861447909145014,-54.97250699110009,2286.66650390625,2251.48388671875,2317.451171875,2258.580322265625,2441.589599609375,-0.0035903234938928774
2025-02-03,2268.875244140625,2350.2848379072902,2236.4413715029864,987362.0,2265.626722266129,2260.729248046875,-0.0035903234938928774,2277.0412109375,2350.3048828125,37.28866809644199,-55.61596165820265,2268.875244140625,2286.66650390625,2251.48388671875,2284.917236328125,2383.11865234375,0.017529905948705737
2025-02-04,2260.729248046875,2277.870651833907,2212.8028142372887,824942.0,2277.7707197110917,2300.359619140625,0.017529905948705737,2273.622900390625,2339.6226806640625,37.282315801896075,-52.32489555049733,2260.729248046875,2268.875244140625,2286.66650390625,2317.451171875,2375.37255859375,0.010036962418728423
2025-02-05,2300.359619140625,2310.854416447154,2266.426489986779,691187.0,2313.8028774176287,2323.4482421875,0.010036962418728423,2288.015771484375,2331.9614868164062,42.35460647705516,-47.308302367780925,2300.359619140625,2260.729248046875,2268.875244140625,2251.48388671875,2383.818359375,-0.005226732727782402
2025-02-06,2323.4482421875,2348.2357583997987,2307.905898516404,560940.0,2338.8405977958773,2311.30419921875,-0.005226732727782402,2292.943310546875,2328.86552734375,35.860733595214285,-43.80755270512236,2323.4482421875,2300.359619140625,2260.729248046875,2286.66650390625,2313.952880859375,0.011394828111073396
2025-02-07,2311.30419921875,2338.8405977958773,2297.0612596808905,680544.0,2311.304072775761,2337.64111328125,0.011394828111073396,2306.696484375,2334.54521484375,44.69449090171667,-38.464618341015466,2311.30419921875,2323.4482421875,2300.359619140625,2268.875244140625,2258.580322265625,-0.020523284753239168
2025-02-10,2337.64111328125,2373.7230783914524,2306.206746368653,892884.0,2348.835658768829,2289.6650390625,-0.020523284753239168,2312.483642578125,2330.0599365234375,40.85918809672349,-37.667366644809135,2337.64111328125,2311.30419921875,2323.4482421875,2260.729248046875,2284.917236328125,0.013510522187632379
2025-02-11,2289.6650390625,2349.7851392737607,2278.970389335017,739708.0,2310.8544403467213,2320.599609375,0.013510522187632379,2316.531640625,2326.741589355469,43.566263431776704,-34.14576649727087,2289.6650390625,2337.64111328125,2311.30419921875,2300.359619140625,2317.451171875,0.01365350836218071
2025-02-12,2320.599609375,2395.8123241829976,2304.857413252396,4895456.0,2323.848079889366,2352.283935546875,0.01365350836218071,2322.298779296875,2323.0234252929686,54.22962906289971,-28.47002792355397,2320.599609375,2289.6650390625,2337.64111328125,2323.4482421875,2251.48388671875,-0.04620883024362854
2025-02-13,2352.283935546875,2377.271549309126,2279.869879667804,1933098.0,2352.83353441826,2243.587646484375,-0.04620883024362854,2308.75546875,2315.272253417969,48.51982437466738,-32.36970847706834,2352.283935546875,2320.599609375,2289.6650390625,2311.30419921875,2286.66650390625,-0.04100771132138192
2025-02-14,2243.587646484375,2371.574243326647,2232.2931971116577,2551665.0,2244.587193947611,2151.583251953125,-0.04100771132138192,2271.543896484375,2300.771936035156,38.347308813300394,-42.395510087277216,2243.587646484375,2352.283935546875,2320.599609375,2337.64111328125,2268.875244140625,0.03300587719004611
2025-02-17,2151.583251953125,2248.185507734795,2123.497322076312,2549876.0,2151.583299830181,2222.59814453125,0.03300587719004611,2258.130517578125,2292.7459106445312,42.23277174643184,-44.102337466965764,2151.583251953125,2243.587646484375,2352.283935546875,2289.6650390625,2260.729248046875,-0.0015289283704912338
2025-02-18,2222.59814453125,2239.2898211528245,2109.604110137292,1400160.0,2238.8901415593355,2219.199951171875,-0.0015289283704912338,2237.8505859375,2284.9372802734374,47.05453897470738,-45.20808559690613,2222.59814453125,2151.583251953125,2243.587646484375,2320.599609375,2300.359619140625,-0.017790406280944526
