Date,Yesterday Close,Yesterday High,Yesterday Low,Yesterday Volume,Today Open,Today Close,Return,MA_5,MA_20,RSI,MACD,lag_1,lag_2,lag_3,lag_5,lag_10,Target
2023-04-17,581.4222412109375,584.6275053941237,576.099807777481,8330060.0,590.6342718918517,587.03515625,0.009653767333310803,578.8058227539062,565.7750427246094,56.69421509161541,-1.9420810278746785,581.4222412109375,576.7447509765625,574.8541259765625,584.1547241210938,544.9876098632812,-0.007682795063913561
2023-04-18,587.03515625,590.6342718918517,580.9840405273137,6728570.0,588.369388181281,582.5250854492188,-0.007682795063913561,580.5162719726562,566.744497680664,54.150308416471546,-1.0953946863426154,587.03515625,581.4222412109375,576.7447509765625,573.9728393554688,553.9240112304688,0.005426394195109818
2023-04-19,582.5250854492188,590.2403776407479,578.0544844545665,6408890.0,582.5251274878098,585.6860961914062,0.005426394195109818,582.682666015625,567.8899719238282,67.69625019842553,-0.16739291013766433,582.5250854492188,587.03515625,581.4222412109375,574.8541259765625,553.0918579101562,-0.0058929451084273055
2023-04-20,585.6860961914062,586.8923525730764,579.014602874109,5549280.0,586.8923806755354,582.2346801757812,-0.0058929451084273055,583.7806518554687,568.777944946289,69.4375051824603,0.2862549863280037,585.6860961914062,582.5250854492188,587.03515625,576.7447509765625,562.7716674804688,0.004261933198054901
2023-04-21,582.2346801757812,587.478259488269,579.6202230200661,4367310.0,582.2641854148159,584.7161254882812,0.004261933198054901,584.4394287109375,570.6838684082031,75.57205064500566,0.836365015765864,582.2346801757812,585.6860961914062,582.5250854492188,581.4222412109375,567.325927734375,-0.0006989569612240176
2023-04-24,584.7161254882812,585.4152974383406,573.8940760317613,6431010.0,584.9228832436934,584.3074340820312,-0.0006989569612240176,583.8938842773438,571.7850280761719,71.96862444659413,1.2252295133653206,584.7161254882812,582.2346801757812,585.6860961914062,587.03515625,584.1547241210938,0.023846653392933792
2023-04-25,584.3074340820312,587.3551094814027,578.7191677146304,5448920.0,586.8824478601811,598.2412109375,0.023846653392933792,587.037109375,572.9718597412109,77.44525433702299,2.627459059631633,584.3074340820312,584.7161254882812,582.2346801757812,582.5250854492188,573.9728393554688,-0.0031768334587551905
2023-04-26,598.2412109375,599.9595401421169,583.8101305365852,14944750.0,600.6784130082559,596.3406982421875,-0.0031768334587551905,589.1680297851562,574.0693267822265,72.53736113786024,3.544521548281182,598.2412109375,584.3074340820312,584.7161254882812,585.6860961914062,574.8541259765625,0.023794819601889117
2023-04-27,596.3406982421875,602.6281368209708,592.1409186225487,9740070.0,598.2166055237158,610.530517578125,0.023794819601889117,594.827197265625,576.7812438964844,75.68346378298673,5.354575792132323,596.3406982421875,598.2412109375,584.3074340820312,582.2346801757812,576.7447509765625,0.012911214431928553
2023-04-28,610.530517578125,615.8873896679007,597.330334659734,28271360.0,614.8485310781757,618.4132080078125,0.012911214431928553,601.5666137695313,580.1639984130859,72.78926755670611,7.340507261994844,610.530517578125,596.3406982421875,598.2412109375,584.7161254882812,581.4222412109375,-0.0049284046457579445
2023-05-02,618.4132080078125,619.9788771026875,601.7615809286756,14896680.0,623.3268891949851,615.3654174804688,-0.0049284046457579445,607.7782104492187,583.6828887939453,80.42250286202355,8.569655382788596,618.4132080078125,610.530517578125,596.3406982421875,584.3074340820312,587.03515625,-0.011025330219843088
2023-05-03,615.3654174804688,623.7848098003745,612.9676300343461,9912540.0,614.2724534912477,608.580810546875,-0.011025330219843088,609.8461303710938,586.4157287597657,72.80899451505636,8.893781073804234,615.3654174804688,618.4132080078125,610.530517578125,598.2412109375,582.5250854492188,0.03397918039817127
2023-05-04,608.580810546875,615.9415589327853,606.1878911687692,6682510.0,610.230186906588,629.2598876953125,0.03397918039817127,616.4299682617187,590.2241302490235,78.31880543410574,10.69598506494492,608.580810546875,615.3654174804688,618.4132080078125,596.3406982421875,585.6860961914062,-6.265886592882186e-05
2023-05-05,629.2598876953125,630.1215165528652,608.7678940700747,12451410.0,628.2455970956864,629.220458984375,-6.265886592882186e-05,620.1679565429688,593.5465698242188,77.13240980185094,11.982931370921051,629.2598876953125,608.580810546875,615.3654174804688,610.530517578125,582.2346801757812,0.041957104505629284
2023-05-08,629.220458984375,634.9466005824656,623.4893889846277,11600400.0,629.673415517007,655.6207275390625,0.041957104505629284,627.6094604492188,597.9613098144531,81.49866347934896,14.960669342975166,629.220458984375,629.2598876953125,608.580810546875,618.4132080078125,584.7161254882812,-0.015875807251931495
2023-05-09,655.6207275390625,659.2789837175087,629.0382527638926,22247350.0,654.8378675732911,645.2122192382812,-0.015875807251931495,633.5788208007813,601.0141845703125,77.31012308176662,16.292854620813046,655.6207275390625,629.220458984375,629.2598876953125,615.3654174804688,584.3074340820312,0.012095175580118633
2023-05-10,645.2122192382812,663.6855497504256,644.2029187369524,21307700.0,649.0230874379074,653.0161743164062,0.012095175580118633,642.4658935546875,604.9663513183593,78.19234469032112,17.773453695199578,645.2122192382812,655.6207275390625,629.220458984375,608.580810546875,598.2412109375,0.004817825787172714
2023-05-11,653.0161743164062,656.3149576394034,642.5288970138196,8353210.0,655.7241455897466,656.1622924804688,0.004817825787172714,647.8463745117188,609.0317596435547,81.03419826548955,18.98189312331715,653.0161743164062,645.2122192382812,655.6207275390625,629.2598876953125,596.3406982421875,0.00764629722182919
2023-05-12,656.1622924804688,657.7920306270836,652.3760782791061,5674940.0,654.8379137728433,661.1795043945312,0.00764629722182919,654.23818359375,613.2534973144532,81.42956060993782,20.112591709735398,656.1622924804688,653.0161743164062,645.2122192382812,629.220458984375,610.530517578125,-0.0003127548691400639
2023-05-15,661.1795043945312,663.0750758086454,650.3771093606697,9120780.0,661.1795298501422,660.9727172851562,-0.0003127548691400639,655.3085815429688,617.2310211181641,81.56494354374217,20.75276750849207,661.1795043945312,656.1622924804688,653.0161743164062,655.6207275390625,618.4132080078125,0.01077125673988455
2023-05-16,660.9727172851562,664.6851260366966,658.3632487777475,7390760.0,661.7309201270361,668.0922241210938,0.01077125673988455,659.8845825195312,621.2838745117188,80.46902164334355,21.585768836214015,660.9727172851562,661.1795043945312,656.1622924804688,645.2122192382812,615.3654174804688,-0.011724989066805414
2023-05-17,668.0922241210938,674.4338145097428,659.7614828647534,12651330.0,668.1316716935714,660.2588500976562,-0.011724989066805414,661.3331176757813,625.1705627441406,76.50904370656542,21.36752899895589,668.0922241210938,660.9727172851562,661.1795043945312,653.0161743164062,608.580810546875,0.01257996052943322
2023-05-18,660.2588500976562,670.6377640829513,656.0196430923529,7407850.0,665.6500915400799,668.5648803710938,0.01257996052943322,663.8136352539062,629.314501953125,75.30376439517767,21.615628077059682,660.2588500976562,668.0922241210938,660.9727172851562,656.1622924804688,629.2598876953125,-0.0007659465460603254
2023-05-19,668.5648803710938,672.6268447885885,664.2075123800907,11067180.0,669.6086676725536,668.0527954101562,-0.0007659465460603254,665.1882934570312,633.6054077148438,73.13019138481106,21.522825670404586,668.5648803710938,660.2588500976562,668.0922241210938,661.1795043945312,629.220458984375,0.0013046604059412381
2023-05-22,668.0527954101562,671.5781049304139,660.9431557584586,5928340.0,668.0528917127818,668.9243774414062,0.0013046604059412381,666.7786254882812,637.8158203125,75.47308273330756,21.274370776852493,668.0527954101562,668.5648803710938,660.2588500976562,660.9727172851562,655.6207275390625,-0.0018402035757141277
2023-05-23,668.9243774414062,671.3812459665587,665.8569880865044,4197920.0,670.5983525499395,667.6934204101562,-0.0018402035757141277,666.6988647460937,641.9851196289062,79.68248811629026,20.739073410159676,668.9243774414062,668.0527954101562,668.5648803710938,668.0922241210938,645.2122192382812,0.0007963808912829773
2023-05-24,667.6934204101562,676.8907193685205,665.3842839441708,7901960.0,666.5561133817886,668.2251586914062,0.0007963808912829773,668.2921264648437,645.4843170166016,74.52881297062031,20.125756038062264,667.6934204101562,668.9243774414062,668.0527954101562,660.2588500976562,653.0161743164062,0.008134395778813364
2023-05-25,668.2251586914062,674.3895073819222,662.6910443947199,5539360.0,667.4422661352725,673.6607666015625,0.008134395778813364,669.3113037109375,649.3503204345703,76.19568095602669,19.849493132094494,668.2251586914062,667.6934204101562,668.9243774414062,668.5648803710938,656.1622924804688,0.009260180381757799
2023-05-26,673.6607666015625,674.3352964496577,664.3010113450472,5302600.0,674.1974275107041,679.8989868164062,0.009260180381757799,671.6805419921875,652.8187438964844,68.77329701146952,19.90447858607206,673.6607666015625,668.2251586914062,667.6934204101562,668.0527954101562,661.1795043945312,0.003990227537857605
2023-05-29,679.8989868164062,681.4252886650349,673.6657010899592,6940730.0,683.4144866155344,682.6119384765625,0.003990227537857605,674.4180541992188,656.0286804199219,82.82627958081414,19.937144489160232,679.8989868164062,673.6607666015625,668.2251586914062,668.9243774414062,660.9727172851562,0.010639030307278752
2023-05-30,682.6119384765625,686.5360280439613,679.6331403889623,6407280.0,684.1825644457326,689.874267578125,0.010639030307278752,678.8542236328125,659.7541229248047,82.66142684532251,20.314864603793467,682.6119384765625,679.8989868164062,673.6607666015625,667.6934204101562,668.0922241210938,-0.002276760831291136
2023-05-31,689.874267578125,691.1494615101204,682.4150111466774,8819230.0,689.7855953248534,688.3035888671875,-0.002276760831291136,682.8699096679687,663.7402618408203,79.29976954243435,20.253994430581997,689.874267578125,682.6119384765625,679.8989868164062,668.2251586914062,660.2588500976562,0.007246146771272111
2023-06-01,688.3035888671875,691.8633373656315,682.1441685656824,21476270.0,691.6663880213534,693.2911376953125,0.007246146771272111,686.7959838867188,666.9418243408203,79.28856853058639,20.373356515573505,688.3035888671875,689.874267578125,682.6119384765625,673.6607666015625,668.5648803710938,-0.0023578024668272635
2023-06-02,693.2911376953125,694.9454577772761,684.4877507610541,5900260.0,696.7622575465863,691.656494140625,-0.0023578024668272635,689.1474853515625,670.0636260986328,77.27580014215104,20.10429989955969,693.2911376953125,688.3035888671875,689.874267578125,679.8989868164062,668.0527954101562,0.00274785785511944
2023-06-05,691.656494140625,699.1501880698556,689.795361609766,6642090.0,696.196106721051,693.5570678710938,0.00274785785511944,691.3365112304688,671.9604431152344,74.95167741565078,19.816004445004296,691.656494140625,693.2911376953125,688.3035888671875,682.6119384765625,668.9243774414062,0.010045111257450445
2023-06-06,693.5570678710938,698.3230726246503,690.5881266264698,5771620.0,691.7648343751308,700.52392578125,0.010045111257450445,693.4664428710937,674.7260284423828,90.13519482241915,19.920069270365047,693.5570678710938,691.656494140625,693.2911376953125,689.874267578125,667.6934204101562,-0.004779312080174347
2023-06-07,700.52392578125,702.3013356878837,691.7648343751308,6905860.0,701.1197064774449,697.1759033203125,-0.004779312080174347,695.2409057617188,676.9340148925781,81.64670363574254,19.507513489699704,700.52392578125,693.5570678710938,691.656494140625,688.3035888671875,668.2251586914062,-0.009865940382734806
2023-06-08,697.1759033203125,703.1875916830942,695.4083501024743,5344830.0,697.1807809393324,690.297607421875,-0.009865940382734806,694.6421997070313,678.6407806396485,71.56758663215464,18.41328221107301,697.1759033203125,700.52392578125,693.5570678710938,693.2911376953125,673.6607666015625,0.0038587650607841972
2023-06-09,690.297607421875,700.233384611503,688.8254578974381,4553600.0,690.5585878269096,692.9613037109375,0.0038587650607841972,694.9031616210938,680.2298706054687,72.52246121116112,17.558629121691524,690.297607421875,697.1759033203125,700.52392578125,691.656494140625,679.8989868164062,0.008604411793460942
2023-06-12,692.9613037109375,697.4269762951523,690.4896503098628,4473610.0,694.2414857831197,698.923828125,0.008604411793460942,695.976513671875,682.1274261474609,76.87934633807063,17.164573758520646,692.9613037109375,690.297607421875,697.1759033203125,693.5570678710938,682.6119384765625,0.009728352601236834
2023-06-13,698.923828125,700.1350129230075,693.3995104042349,5132550.0,699.1502207928239,705.7232055664062,0.009728352601236834,697.0163696289062,684.0089752197266,79.13088337935848,17.202633725624082,698.923828125,692.9613037109375,690.297607421875,700.52392578125,689.874267578125,-0.009753282337169211
2023-06-14,705.7232055664062,708.9974070011735,699.1502207928239,8001340.0,707.2249820419386,698.840087890625,-0.009753282337169211,697.3492065429688,685.938037109375,69.13065334090142,16.487330765877914,705.7232055664062,698.923828125,692.9613037109375,697.1759033203125,688.3035888671875,0.004191865077770807
2023-06-15,698.840087890625,707.2249820419386,697.3827234480685,4015200.0,698.6578469181081,701.76953125,0.004191865077770807,699.6435913085937,687.5982696533204,67.49641846052884,15.972706199122513,698.840087890625,705.7232055664062,698.923828125,690.297607421875,693.2911376953125,0.01074849849431958
2023-06-16,701.76953125,703.2564659528567,694.8174203359279,4370180.0,706.0432270779445,709.3125,0.01074849849431958,702.9138305664062,689.6612548828125,69.82810822962898,15.989203476460716,701.76953125,698.840087890625,705.7232055664062,692.9613037109375,691.656494140625,0.025405511361133115
2023-06-19,709.3125,710.8289449875243,702.2028005465812,14148580.0,710.1742348513169,727.3329467773438,0.025405511361133115,708.595654296875,692.5816833496094,73.9848538022209,17.257444066568382,709.3125,701.76953125,698.840087890625,698.923828125,693.5570678710938,-0.01860233389946131
2023-06-20,727.3329467773438,728.5786304009215,709.219026425691,11845900.0,726.3432339691816,713.8028564453125,-0.01860233389946131,710.2115844726562,694.8871551513672,64.15877018178861,16.975090381999962,727.3329467773438,709.3125,701.76953125,705.7232055664062,700.52392578125,-0.005883738154926044
2023-06-21,713.8028564453125,726.3432339691816,709.095872471388,8638260.0,716.3828249321817,709.60302734375,-0.005883738154926044,712.3641723632812,696.9560485839844,59.137301238893514,16.225395682204976,713.8028564453125,727.3329467773438,709.3125,698.840087890625,697.1759033203125,-0.024444320967860644
2023-06-22,709.60302734375,717.4561947163365,706.7325940876074,5468040.0,709.0073383003473,692.2572631835938,-0.024444320967860644,710.46171875,697.885873413086,50.28615950856037,14.069415563524444,709.60302734375,713.8028564453125,727.3329467773438,701.76953125,690.297607421875,-0.005739669120185087
2023-06-23,692.2572631835938,709.4061181304094,691.2725444592927,8271940.0,691.3660497968502,688.283935546875,-0.005739669120185087,706.256005859375,698.3051208496094,47.53692685332748,11.90296152158885,692.2572631835938,709.60302734375,713.8028564453125,709.3125,692.9613037109375,0.0012946884784430512
2023-06-26,688.283935546875,694.7190458339326,684.9801634245122,8152260.0,688.3183483958289,689.175048828125,0.0012946884784430512,698.6244262695312,698.6332763671875,44.379964455406046,10.141036918330656,688.283935546875,692.2572631835938,709.60302734375,727.3329467773438,698.923828125,0.002936205502148459
2023-06-27,689.175048828125,692.7495823983772,683.8871143932806,5635390.0,692.2571929401386,691.1986083984375,0.002936205502148459,694.1035766601562,698.6994934082031,47.00066153770765,8.806467842545658,689.175048828125,688.283935546875,692.2572631835938,713.8028564453125,705.7232055664062,0.01010799676951013
2023-06-28,691.1986083984375,692.2571929401386,684.7733554358218,7097890.0,694.655003675572,698.1852416992188,0.01010799676951013,691.82001953125,699.1935760498047,53.95362639850459,8.217844951408438,691.1986083984375,689.175048828125,688.283935546875,709.60302734375,698.840087890625,0.014220477946321974
2023-06-30,698.1852416992188,701.6120433941683,693.241934806308,7097820.0,702.1210206984753,708.11376953125,0.014220477946321974,694.9913208007813,699.9347076416016,57.079485012222236,8.455041830122013,698.1852416992188,691.1986083984375,689.175048828125,692.2572631835938,701.76953125,0.02407631064868232
2023-07-03,708.11376953125,711.51559773599,701.2507813653203,8879080.0,708.1138590569371,725.1625366210938,0.02407631064868232,702.367041015625,701.610009765625,61.10840367359363,9.904541695766852,708.11376953125,698.1852416992188,691.1986083984375,688.283935546875,709.3125,0.07192815996346447
2023-07-04,725.1625366210938,727.3381352290382,708.0545272929863,12092270.0,756.5106994484865,777.3221435546875,0.07192815996346447,719.9964599609375,705.7982635498047,71.90062956909932,15.08819779380076,725.1625366210938,708.11376953125,698.1852416992188,689.175048828125,727.3329467773438,-0.002760598088232036
2023-07-05,777.3221435546875,783.2110770760802,752.8171616958847,41622080.0,779.250544696842,775.17626953125,-0.002760598088232036,736.7919921875,709.5308807373046,74.04653448518515,18.806340708694847,777.3221435546875,725.1625366210938,708.11376953125,691.1986083984375,713.8028564453125,-0.009248935946398307
2023-07-06,775.17626953125,791.112430288278,769.3664649278425,19786660.0,768.970870050489,768.0067138671875,-0.009248935946398307,750.7562866210938,713.0724212646485,70.32238516634233,20.933168002619027,775.17626953125,777.3221435546875,725.1625366210938,698.1852416992188,709.60302734375,-0.018528855786789533
2023-07-07,768.0067138671875,773.7176522515389,764.9163923080888,10459840.0,763.4330800487938,753.7764282226562,-0.018528855786789533,759.888818359375,716.2463623046875,63.10434483222592,21.225751580316455,768.0067138671875,775.17626953125,777.3221435546875,708.11376953125,692.2572631835938,-0.011689270003019447
2023-07-10,753.7764282226562,766.2910240700928,752.1200278472285,10949150.0,753.7764308192204,744.96533203125,-0.011689270003019447,763.8493774414062,718.8465637207031,55.4948710681835,20.510215352926593,753.7764282226562,768.0067138671875,775.17626953125,725.1625366210938,688.283935546875,-0.011847516105838118
2023-07-11,744.96533203125,754.5280067236724,734.9823252958943,14515180.0,748.3028368660752,736.1393432617188,-0.011847516105838118,755.6128173828125,720.7073394775391,57.171085453568544,19.011807918479917,744.96533203125,753.7764282226562,768.0067138671875,777.3221435546875,689.175048828125,-0.001618700815784413
2023-07-12,736.1393432617188,759.4774275699498,729.9092067024096,16750430.0,738.7006237969854,734.94775390625,-0.001618700815784413,747.5671142578125,722.1685668945313,58.29714077453407,17.52612763899299,736.1393432617188,744.96533203125,753.7764282226562,775.17626953125,691.1986083984375,0.005738709105199247
2023-07-13,734.94775390625,742.4683417182324,731.6052570214027,11317550.0,738.705538853855,739.1654052734375,0.005738709105199247,741.7988525390625,724.1848327636719,66.80048004931655,16.498855989039726,734.94775390625,736.1393432617188,744.96533203125,768.0067138671875,698.1852416992188,0.0010367874584058523
2023-07-14,739.1654052734375,743.9417629643731,733.3703882356988,7470520.0,739.106067385201,739.9317626953125,0.0010367874584058523,739.0299194335937,726.0929443359375,68.93295899892694,15.56712630276968,739.1654052734375,734.94775390625,736.1393432617188,753.7764282226562,708.11376953125,0.003822307965277938
2023-07-17,739.9317626953125,743.5462318437566,731.778262939339,7266000.0,743.6549958800384,742.760009765625,0.003822307965277938,738.5888549804688,727.7653198242188,69.36800120010942,14.885350658990205,739.9317626953125,739.1654052734375,734.94775390625,744.96533203125,725.1625366210938,-0.012108915984216151
2023-07-18,742.760009765625,745.8305943757243,735.941565175192,5067440.0,743.6550207420822,733.7659912109375,-0.012108915984216151,738.1141845703125,728.0869720458984,64.64767812677471,13.464090760965632,742.760009765625,739.9317626953125,739.1654052734375,736.1393432617188,777.3221435546875,0.02219668205564762
2023-07-19,733.7659912109375,747.1161810779829,729.1280339465168,13097090.0,735.9366087871717,750.0531616210938,0.02219668205564762,741.1352661132812,729.8994873046875,66.77436317726814,13.496392574309766,733.7659912109375,742.760009765625,739.9317626953125,734.94775390625,775.17626953125,0.0015688992096996035
2023-07-20,750.0531616210938,751.4673458981355,734.7548625660792,9759430.0,746.7205248101284,751.2299194335938,0.0015688992096996035,743.5481689453125,731.9808319091796,64.78069009961689,13.461767637336493,750.0531616210938,733.7659912109375,742.760009765625,739.1654052734375,768.0067138671875,-0.001954720899995488
2023-07-21,751.2299194335938,755.2399736423955,741.8749370149387,6494360.0,751.2299809896789,749.761474609375,-0.001954720899995488,745.514111328125,734.8560424804688,59.441329056070906,13.164088482649731,751.2299194335938,750.0531616210938,733.7659912109375,739.9317626953125,753.7764282226562,-1.9863087967753046e-05
2023-07-24,749.761474609375,757.2722238262216,744.9504714625906,6733940.0,749.7515313742846,749.74658203125,-1.9863087967753046e-05,746.91142578125,737.9291748046875,32.35230241365949,12.779657959410429,749.761474609375,751.2299194335938,750.0531616210938,742.760009765625,744.96533203125,0.0032778002463071942
2023-07-25,749.74658203125,755.9964554848598,747.6451634082008,5843420.0,756.4514228203863,752.2041015625,0.0032778002463071942,750.5990478515625,741.0806274414062,35.356774363228055,12.528870270369111,749.74658203125,749.761474609375,751.2299194335938,733.7659912109375,736.1393432617188,-0.02278338593482432
2023-07-26,752.2041015625,756.4514228203863,745.7366376590052,8508690.0,755.0273473940453,735.0663452148438,-0.02278338593482432,747.6016845703125,743.2740142822265,31.370208488525506,10.822490574351491,752.2041015625,749.74658203125,749.761474609375,750.0531616210938,734.94775390625,-0.020052017187609406
2023-07-27,735.0663452148438,764.8175100299142,724.9646757580742,22288660.0,749.380756168841,720.3267822265625,-0.020052017187609406,741.4210571289062,744.3810913085938,31.1905338831164,8.186444584681567,735.0663452148438,752.2041015625,749.74658203125,751.2299194335938,739.1654052734375,0.013385292489285883
2023-07-28,720.3267822265625,749.380756168841,718.7050272358173,21471720.0,723.7780851969835,729.9685668945312,0.013385292489285883,737.4624755859375,745.4738311767578,41.64504596283936,6.797018787545426,720.3267822265625,735.0663452148438,752.2041015625,749.761474609375,739.9317626953125,-0.011013808335503805
2023-07-31,729.9685668945312,731.254189001507,712.9990190187492,10070500.0,726.3492001211957,721.9288330078125,-0.011013808335503805,731.89892578125,745.3121459960937,42.01311108747929,4.989632126033257,729.9685668945312,720.3267822265625,735.0663452148438,749.74658203125,742.760009765625,-0.004191634789139975
2023-08-01,721.9288330078125,728.8115587529832,720.0251465864335,7493150.0,721.9288720609418,718.9027709960938,-0.004191634789139975,725.2386596679687,742.3911773681641,41.16426380460889,3.275331280597129,721.9288330078125,729.9685668945312,720.3267822265625,752.2041015625,733.7659912109375,-0.009113212434551321
2023-08-02,718.9027709960938,724.8658849422148,716.3613434502885,7527650.0,720.9102412174343,712.3512573242188,-0.009113212434551321,720.6956420898438,739.2499267578125,35.60388743504393,1.3722644987457215,718.9027709960938,721.9288330078125,729.9685668945312,735.0663452148438,750.0531616210938,-0.013201940543543067
2023-08-03,712.3512573242188,720.9102412174343,706.5711486280615,8985360.0,709.5378547010682,702.9468383789062,-0.013201940543543067,717.2196533203125,735.9969329833984,31.8287837396131,-0.8845906393534051,712.3512573242188,718.9027709960938,721.9288330078125,720.3267822265625,751.2299194335938,0.005676351499134258
2023-08-04,702.9468383789062,714.4131389196965,694.0170159187077,10818980.0,705.9778048769389,706.93701171875,0.005676351499134258,712.6133422851562,733.6549621582031,32.59833657692532,-2.3243967558900067,702.9468383789062,712.3512573242188,718.9027709960938,729.9685668945312,749.761474609375,-0.003713892804772967
2023-08-07,706.93701171875,712.5045398777197,699.2829129254101,7313490.0,708.2522871085881,704.3115234375,-0.003713892804772967,709.0898803710937,731.6222717285157,34.74830284565692,-3.635401789790194,706.93701171875,702.9468383789062,712.3512573242188,721.9288330078125,749.74658203125,0.007223834085536174
2023-08-08,704.3115234375,710.3042727499725,699.3125660356488,7184090.0,705.5822024097894,709.3993530273438,0.007223834085536174,707.1891967773438,730.2852722167969,26.18739140693708,-4.21524665773245,704.3115234375,706.93701171875,702.9468383789062,718.9027709960938,752.2041015625,-0.006726004639674099
2023-08-09,709.3993530273438,712.5045225455547,700.65253605613,8073620.0,712.0101166909211,704.6279296875,-0.006726004639674099,705.64453125,728.7692810058594,23.806334972023336,-5.002130434281753,709.3993530273438,704.3115234375,706.93701171875,712.3512573242188,735.0663452148438,0.0025964466231207517
2023-08-10,704.6279296875,713.3946049498472,701.1321843525876,5115720.0,702.126058655093,706.4574584960938,0.0025964466231207517,706.3466552734375,727.1338836669922,25.758432014629136,-5.415685164120305,704.6279296875,709.3993530273438,704.3115234375,702.9468383789062,720.3267822265625,-0.011653362678050394
2023-08-11,706.4574584960938,709.4390154391243,701.3299990064912,6161300.0,706.4574831064095,698.224853515625,-0.011653362678050394,704.6042236328125,725.0485382080078,23.588190385602175,-6.334710091477177,706.4574584960938,704.6279296875,709.3993530273438,706.93701171875,729.9685668945312,-0.0060265482115114954
2023-08-14,698.224853515625,707.9556856453397,695.3026282347329,6303960.0,696.1876168045688,694.0169677734375,-0.0060265482115114954,702.5453125,722.6113861083984,20.69714230914404,-7.318225235176442,698.224853515625,706.4574584960938,704.6279296875,704.3115234375,721.9288330078125,-0.005207912847445595
2023-08-16,694.0169677734375,698.0566577048834,686.3529705713986,6937850.0,691.6387165229881,690.402587890625,-0.005207912847445595,698.7459594726563,720.4432159423828,23.960755260541546,-8.293713555106251,694.0169677734375,698.224853515625,706.4574584960938,709.3993530273438,718.9027709960938,-0.008343502874405662
2023-08-17,690.402587890625,691.6387165229881,684.3208108762607,5987950.0,694.209835394404,684.6422119140625,-0.008343502874405662,694.7488159179687,717.1726684570312,26.76277567216951,-9.422986948564926,690.402587890625,694.0169677734375,698.224853515625,704.6279296875,712.3512573242188,-0.008832524544052034
2023-08-18,684.6422119140625,694.209835394404,682.6396593995953,7101180.0,681.7002020625492,678.5950927734375,-0.008832524544052034,689.1763427734375,713.5409271240235,14.90333335835166,-10.682752109090416,684.6422119140625,690.402587890625,694.0169677734375,706.4574584960938,702.9468383789062,0.02711991669081648
2023-08-21,678.5950927734375,683.9054966119958,676.9040470556215,7455330.0,672.5528245754601,696.99853515625,0.02711991669081648,688.9310791015625,710.9027801513672,35.08101276919031,-10.079925966609721,678.5950927734375,684.6422119140625,690.402587890625,698.224853515625,706.93701171875,0.003085915963607855
2023-08-22,696.99853515625,698.4620921042072,672.5528245754601,12308310.0,697.2803730605823,699.1494140625,0.003085915963607855,689.957568359375,708.3729217529296,38.05390744444223,-9.32117524745422,696.99853515625,678.5950927734375,684.6422119140625,694.0169677734375,704.3115234375,0.00657711868076305
2023-08-23,699.1494140625,707.4116786323672,697.176557568646,12487800.0,702.121038197563,703.747802734375,0.00657711868076305,692.626611328125,705.9501068115235,44.671063624836584,-8.253665186001172,699.1494140625,696.99853515625,678.5950927734375,690.402587890625,709.3993530273438,0.002950945187093046
2023-08-24,703.747802734375,706.9666864071334,692.528668280197,8032480.0,707.0656019438347,705.8245239257812,0.002950945187093046,696.8630737304687,704.4880157470703,51.96037667439485,-7.157573673172124,703.747802734375,699.1494140625,696.99853515625,684.6422119140625,704.6279296875,0.010374924259974438
2023-08-25,705.8245239257812,710.6206790405837,704.19775927533,9103600.0,703.6044621128395,713.1473999023438,0.010374924259974438,703.77353515625,704.1290466308594,54.0469658196825,-5.633083678686489,705.8245239257812,703.747802734375,699.1494140625,678.5950927734375,706.4574584960938,0.0033418613689402132
2023-08-28,713.1473999023438,719.7334671153359,702.2199738137514,13032760.0,714.4774555576948,715.5306396484375,0.0033418613689402132,707.4799560546875,703.4071502685547,57.33403130331531,-4.184372008917649,713.1473999023438,705.8245239257812,703.747802734375,696.99853515625,698.224853515625,0.007981316450193843
2023-08-29,715.5306396484375,718.0424314953203,705.8888355684554,7036260.0,716.9546003259571,721.2415161132812,0.007981316450193843,711.8983764648438,703.3727844238281,57.678772422243426,-2.5460878543940453,715.5306396484375,713.1473999023438,705.8245239257812,699.1494140625,694.0169677734375,-0.0034620140222145768
2023-08-30,721.2415161132812,722.9819345114156,715.5701121270181,14183050.0,724.4702943597567,718.7445678710938,-0.0034620140222145768,714.8977294921875,703.3648742675781,59.431808635667046,-1.4327034010314037,721.2415161132812,715.5306396484375,713.1473999023438,703.747802734375,690.402587890625,-0.014460452359057352
2023-08-31,718.7445678710938,724.9549075174418,717.7457662104422,4602680.0,719.9213732884828,708.3511962890625,-0.014460452359057352,715.4030639648438,703.1648712158203,51.13534653921844,-1.3731674067806807,718.7445678710938,721.2415161132812,715.5306396484375,705.8245239257812,684.6422119140625,0.02200182911288029
2023-09-01,708.3511962890625,720.4158247811259,705.5822800018303,14129800.0,708.899933520938,723.9362182617188,0.02200182911288029,717.5608276367187,704.2143402099609,64.165802997297,-0.06762414957142937,708.3511962890625,718.7445678710938,721.2415161132812,713.1473999023438,678.5950927734375,-0.006877767427304171
2023-09-04,723.9362182617188,724.8064575987127,707.5599894731322,6760760.0,728.821435581415,718.9571533203125,-0.006877767427304171,718.2461303710937,704.8153472900391,63.62513571117992,0.5588176566150196,723.9362182617188,708.3511962890625,718.7445678710938,715.5306396484375,696.99853515625,0.010295351356784499
